question,correct_answers,question_type
A first-order reaction has a timescale of 6.3e-5 s. Calculate the rate constant in units of s-1,16000;1.6e4;1.6E4;20000;2e4;2E4;15900;1.59e4;1.59E4,short_answer
The rate constant of a first-order reaction is 0.003 s-1. Calculate the timescale of this reaction in s,400;4e2;4E2;4.0e2;4.0e2;4.0E2,short_answer
The rate constant of a first-order reaction is 1.279e-5 s-1. Calculate the timescale of this reaction in s,78210;7.821e4;7.821E4;78200;7.82e4;7.82E4;78210.;7.8210e4;7.8210E4;78210..,short_answer
A first-order reaction has a timescale of 0.5 s. Calculate the rate constant in units of s-1,2;2e0;2E0;2.;2.0;2.0e0;2.0E0,short_answer
The rate constant of a first-order reaction is 0.03 s-1. Calculate the timescale of this reaction in s,30;3e1;3E1;30.;3.0e1;3.0E1;30..,short_answer
The rate constant of a first-order reaction is 5030 s-1. Calculate the timescale of this reaction in s,0.000199;1.99e-4;1.99E-4;.000199;0.00020;2.0e-4;2.0E-4;.00020;0.0001990;1.990e-4;1.990E-4;.0001990,short_answer
The rate constant of a first-order reaction is 0.347 s-1. Calculate the timescale of this reaction in s,2.88;2.88e0;2.88E0;2.9;2.9e0;2.9E0;2.880;2.880e0;2.880E0,short_answer
A first-order reaction has a timescale of 9.70e3 s. Calculate the rate constant in units of s-1,0.000103;1.03e-4;1.03E-4;.000103;0.00010;1.0e-4;1.0E-4;.00010;0.0001031;1.031e-4;1.031E-4;.0001031,short_answer
A first-order reaction has a timescale of 1540 s. Calculate the rate constant in units of s-1,0.000649;6.49e-4;6.49E-4;.000649;0.00065;6.5e-4;6.5E-4;.00065;0.0006494;6.494e-4;6.494E-4;.0006494,short_answer
A first-order reaction has a timescale of 0.0185 min. Calculate the rate constant in units of s-1,0.901;9.01e-1;9.01E-1;.901;0.90;9.0e-1;9.0E-1;.90;0.9009;9.009e-1;9.009E-1;.9009,short_answer
The rate constant of a first-order reaction is 0.3608 s-1. Calculate the timescale of this reaction in s,2.772;2.772e0;2.772E0;2.77;2.77e0;2.77E0;2.7720;2.7720e0;2.7720E0,short_answer
A first-order reaction has a timescale of 0.00444 s. Calculate the rate constant in units of s-1,225;2.25e2;2.25E2;225.;230;2.3e2;2.3E2;225.2;2.252e2;2.252E2,short_answer
The rate constant of a first-order reaction is 0.031 s-1. Calculate the timescale of this reaction in s,32;3.2e1;3.2E1;32.;30;3e1;3E1;32.0;3.20e1;3.20E1,short_answer
A first-order reaction has a timescale of 0.022 min. Calculate the rate constant in units of s-1,0.77;7.7e-1;7.7E-1;.77;0.8;8e-1;8E-1;.8;0.769;7.69e-1;7.69E-1;.769,short_answer
A first-order reaction has a timescale of 11 s. Calculate the rate constant in units of s-1,0.091;9.1e-2;9.1E-2;.091;0.09;9e-2;9E-2;.09;0.0909;9.09e-2;9.09E-2;.0909,short_answer
The rate constant of a first-order reaction is 0.1 s-1. Calculate the timescale of this reaction in s,7;7e0;7E0;7.;7.0;7.0e0;7.0E0,short_answer
A first-order reaction has a timescale of 1.8e-8 min. Calculate the rate constant in units of s-1,910000;9.1e5;9.1E5;900000;9e5;9E5;909000;9.09e5;9.09E5,short_answer
A first-order reaction has a timescale of 1600 min. Calculate the rate constant in units of s-1,0.000010;1.0e-5;1.0E-5;.000010;0.00001;1e-5;1E-5;.00001;0.0000104;1.04e-5;1.04E-5;.0000104,short_answer
A first-order reaction has a timescale of 1.8e-4 s. Calculate the rate constant in units of s-1,5600;5.6e3;5.6E3;6000;6e3;6E3;5560;5.56e3;5.56E3,short_answer
The rate constant of a first-order reaction is 549 s-1. Calculate the timescale of this reaction in s,0.00182;1.82e-3;1.82E-3;.00182;0.0018;1.8e-3;1.8E-3;.0018;0.001820;1.820e-3;1.820E-3;.001820,short_answer
The rate constant of a first-order reaction is 0.0541 s-1. Calculate the timescale of this reaction in s,18.5;1.85e1;1.85E1;19;1.9e1;1.9E1;19.;18.50;1.850e1;1.850E1,short_answer
A first-order reaction has a timescale of 38 min. Calculate the rate constant in units of s-1,0.00043;4.3e-4;4.3E-4;.00043;0.0004;4e-4;4E-4;.0004;0.000435;4.35e-4;4.35E-4;.000435,short_answer
A first-order reaction has a timescale of 2254 s. Calculate the rate constant in units of s-1,0.0004437;4.437e-4;4.437E-4;.0004437;0.000444;4.44e-4;4.44E-4;.000444;0.00044366;4.4366e-4;4.4366E-4;.00044366,short_answer
A first-order reaction has a timescale of 3.8e-5 s. Calculate the rate constant in units of s-1,26000;2.6e4;2.6E4;30000;3e4;3E4;26300;2.63e4;2.63E4,short_answer
The rate constant of a first-order reaction is 0.001888 s-1. Calculate the timescale of this reaction in s,529.7;5.297e2;5.297E2;530.;5.30e2;5.30E2;530..;529.70;5.2970e2;5.2970E2,short_answer
The rate constant of a first-order reaction is 1e5 s-1. Calculate the timescale of this reaction in s,0.000009;9e-6;9E-6;.000009;0.0000090;9.0e-6;9.0E-6;.0000090,short_answer
The rate constant of a first-order reaction is 1.0e5 s-1. Calculate the timescale of this reaction in s,0.00001;1e-5;1E-5;.00001;0.000010;1.0e-5;1.0E-5;.000010,short_answer
A first-order reaction has a timescale of 7.5e-6 s. Calculate the rate constant in units of s-1,130000;1.3e5;1.3E5;100000;1e5;1E5;133000;1.33e5;1.33E5,short_answer
The rate constant of a first-order reaction is 10 s-1. Calculate the timescale of this reaction in s,0.1;1e-1;1E-1;.1;0.10;1.0e-1;1.0E-1;.10,short_answer
The rate constant of a first-order reaction is 6.3e-5 s-1. Calculate the timescale of this reaction in s,16000;1.6e4;1.6E4;20000;2e4;2E4;1.60e4;1.60e4;1.60E4,short_answer
A first-order reaction has a timescale of 41.2 min. Calculate the rate constant in units of s-1,0.000405;4.05e-4;4.05E-4;.000405;0.00040;4.0e-4;4.0E-4;.00040;0.0004049;4.049e-4;4.049E-4;.0004049,short_answer
The rate constant of a first-order reaction is 1100 s-1. Calculate the timescale of this reaction in s,0.00093;9.3e-4;9.3E-4;.00093;0.0009;9e-4;9E-4;.0009;0.000930;9.30e-4;9.30E-4;.000930,short_answer
A first-order reaction has a timescale of 0.00168 s. Calculate the rate constant in units of s-1,595;5.95e2;5.95E2;595.;6.0e2;6.0e2;6.0E2;595.2;5.952e2;5.952E2,short_answer
The rate constant of a first-order reaction is 300 s-1. Calculate the timescale of this reaction in s,0.003;3e-3;3E-3;.003;0.0030;3.0e-3;3.0E-3;.0030,short_answer
A first-order reaction has a timescale of 0.0353 min. Calculate the rate constant in units of s-1,0.472;4.72e-1;4.72E-1;.472;0.47;4.7e-1;4.7E-1;.47;0.4717;4.717e-1;4.717E-1;.4717,short_answer
The rate constant of a first-order reaction is 29 s-1. Calculate the timescale of this reaction in s,0.034;3.4e-2;3.4E-2;.034;0.03;3e-2;3E-2;.03;0.0340;3.40e-2;3.40E-2;.0340,short_answer
A first-order reaction has a timescale of 0.0022 min. Calculate the rate constant in units of s-1,7.7;7.7e0;7.7E0;8;8e0;8E0;8.;7.69;7.69e0;7.69E0,short_answer
The rate constant of a first-order reaction is 0.3 s-1. Calculate the timescale of this reaction in s,3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
The rate constant of a first-order reaction is 0.023 s-1. Calculate the timescale of this reaction in s,43;4.3e1;4.3E1;43.;40;4e1;4E1;43.0;4.30e1;4.30E1,short_answer
The rate constant of a first-order reaction is 0.658 s-1. Calculate the timescale of this reaction in s,1.52;1.52e0;1.52E0;1.5;1.5e0;1.5E0;1.520;1.520e0;1.520E0,short_answer
A first-order reaction has a timescale of 0.00475 s. Calculate the rate constant in units of s-1,211;2.11e2;2.11E2;211.;210;2.1e2;2.1E2;210.5;2.105e2;2.105E2,short_answer
The rate constant of a first-order reaction is 0.38 s-1. Calculate the timescale of this reaction in s,2.6;2.6e0;2.6E0;3;3e0;3E0;3.;2.60;2.60e0;2.60E0,short_answer
A first-order reaction has a timescale of 200 s. Calculate the rate constant in units of s-1,0.005;5e-3;5E-3;.005;0.0050;5.0e-3;5.0E-3;.0050,short_answer
The rate constant of a first-order reaction is 0.007205 s-1. Calculate the timescale of this reaction in s,138.8;1.388e2;1.388E2;139;1.39e2;1.39E2;139.;138.80;1.3880e2;1.3880E2,short_answer
The rate constant of a first-order reaction is 3.275 s-1. Calculate the timescale of this reaction in s,0.3053;3.053e-1;3.053E-1;.3053;0.305;3.05e-1;3.05E-1;.305;0.30530;3.0530e-1;3.0530E-1;.30530,short_answer
A first-order reaction has a timescale of 22.2 min. Calculate the rate constant in units of s-1,0.000752;7.52e-4;7.52E-4;.000752;0.00075;7.5e-4;7.5E-4;.00075;0.0007519;7.519e-4;7.519E-4;.0007519,short_answer
The rate constant of a first-order reaction is 0.0083 s-1. Calculate the timescale of this reaction in s,120;1.2e2;1.2E2;100;1e2;1E2;120.;1.20e2;1.20E2;120..,short_answer
A first-order reaction has a timescale of 1500 min. Calculate the rate constant in units of s-1,0.000011;1.1e-5;1.1E-5;.000011;0.00001;1e-5;1E-5;.00001;0.0000115;1.15e-5;1.15E-5;.0000115,short_answer
The rate constant of a first-order reaction is 0.02358 s-1. Calculate the timescale of this reaction in s,42.40;4.240e1;4.240E1;42.4;4.24e1;4.24E1;42.400;4.2400e1;4.2400E1,short_answer
The rate constant of a first-order reaction is 3790 s-1. Calculate the timescale of this reaction in s,0.000264;2.64e-4;2.64E-4;.000264;0.00026;2.6e-4;2.6E-4;.00026;0.0002640;2.640e-4;2.640E-4;.0002640,short_answer
The rate constant of a first-order reaction is 0.03477 s-1. Calculate the timescale of this reaction in s,28.76;2.876e1;2.876E1;28.8;2.88e1;2.88E1;28.760;2.8760e1;2.8760E1,short_answer
The rate constant of a first-order reaction is 59.2 s-1. Calculate the timescale of this reaction in s,0.0169;1.69e-2;1.69E-2;.0169;0.017;1.7e-2;1.7E-2;.017;0.01690;1.690e-2;1.690E-2;.01690,short_answer
A first-order reaction has a timescale of 1.72e-6 min. Calculate the rate constant in units of s-1,9710;9.71e3;9.71E3;9700;9.7e3;9.7E3;9709;9.709e3;9.709E3;9709.,short_answer
The rate constant of a first-order reaction is 0.09551 s-1. Calculate the timescale of this reaction in s,10.47;1.047e1;1.047E1;10.5;1.05e1;1.05E1;10.470;1.0470e1;1.0470E1,short_answer
The rate constant of a first-order reaction is 50. s-1. Calculate the timescale of this reaction in s,0.020;2.0e-2;2.0E-2;.020;0.02;2e-2;2E-2;.02;0.0200;2.00e-2;2.00E-2;.0200,short_answer
The rate constant of a first-order reaction is 5e4 s-1. Calculate the timescale of this reaction in s,0.00002;2e-5;2E-5;.00002;0.000020;2.0e-5;2.0E-5;.000020,short_answer
The rate constant of a first-order reaction is 0.00227 s-1. Calculate the timescale of this reaction in s,441;4.41e2;4.41E2;441.;440;4.4e2;4.4E2;441.0;4.410e2;4.410E2,short_answer
A first-order reaction has a timescale of 1.25e4 s. Calculate the rate constant in units of s-1,0.0000800;8.00e-5;8.00E-5;.0000800;0.000080;8.0e-5;8.0E-5;.000080;0.00008000;8.000e-5;8.000E-5;.00008000,short_answer
The rate constant of a first-order reaction is 8.40e-4 s-1. Calculate the timescale of this reaction in s,1190;1.19e3;1.19E3;1200;1.2e3;1.2E3;1190.;1.190e3;1.190E3;1190..,short_answer
The rate constant of a first-order reaction is 110 s-1. Calculate the timescale of this reaction in s,0.0094;9.4e-3;9.4E-3;.0094;0.009;9e-3;9E-3;.009;0.00940;9.40e-3;9.40E-3;.00940,short_answer
The rate constant of a first-order reaction is 0.02750 s-1. Calculate the timescale of this reaction in s,36.36;3.636e1;3.636E1;36.4;3.64e1;3.64E1;36.360;3.6360e1;3.6360E1,short_answer
The rate constant of a first-order reaction is 0.1102 s-1. Calculate the timescale of this reaction in s,9.071;9.071e0;9.071E0;9.07;9.07e0;9.07E0;9.0710;9.0710e0;9.0710E0,short_answer
The rate constant of a first-order reaction is 2.481e5 s-1. Calculate the timescale of this reaction in s,0.000004031;4.031e-6;4.031E-6;.000004031;0.00000403;4.03e-6;4.03E-6;.00000403;0.0000040310;4.0310e-6;4.0310E-6;.0000040310,short_answer
A first-order reaction has a timescale of 4.71e-4 s. Calculate the rate constant in units of s-1,2120;2.12e3;2.12E3;2100;2.1e3;2.1E3;2123;2.123e3;2.123E3;2123.,short_answer
A first-order reaction has a timescale of 0.333 s. Calculate the rate constant in units of s-1,3.00;3.00e0;3.00E0;3.0;3.0e0;3.0E0;3.003;3.003e0;3.003E0,short_answer
The rate constant of a first-order reaction is 1.436e4 s-1. Calculate the timescale of this reaction in s,0.00006965;6.965e-5;6.965E-5;.00006965;0.0000697;6.97e-5;6.97E-5;.0000697;0.000069650;6.9650e-5;6.9650E-5;.000069650,short_answer
A first-order reaction has a timescale of 3e-7 min. Calculate the rate constant in units of s-1,50000;5e4;5E4;5.0e4;5.0e4;5.0E4,short_answer
The rate constant of a first-order reaction is 53 s-1. Calculate the timescale of this reaction in s,0.019;1.9e-2;1.9E-2;.019;0.02;2e-2;2E-2;.02;0.0190;1.90e-2;1.90E-2;.0190,short_answer
A first-order reaction has a timescale of 2.56e-5 s. Calculate the rate constant in units of s-1,39100;3.91e4;3.91E4;39000;3.9e4;3.9E4;39060;3.906e4;3.906E4,short_answer
The rate constant of a first-order reaction is 0.4100 s-1. Calculate the timescale of this reaction in s,2.439;2.439e0;2.439E0;2.44;2.44e0;2.44E0;2.4390;2.4390e0;2.4390E0,short_answer
A first-order reaction has a timescale of 2e-4 s. Calculate the rate constant in units of s-1,5000;5e3;5E3;5.0e3;5.0e3;5.0E3,short_answer
The rate constant of a first-order reaction is 0.00417 s-1. Calculate the timescale of this reaction in s,240.;2.40e2;2.40E2;240..;240;2.4e2;2.4E2;240.0;2.400e2;2.400E2,short_answer
The rate constant of a first-order reaction is 9.1e4 s-1. Calculate the timescale of this reaction in s,0.000011;1.1e-5;1.1E-5;.000011;0.00001;1e-5;1E-5;.00001;0.0000110;1.10e-5;1.10E-5;.0000110,short_answer
The rate constant of a first-order reaction is 0.005 s-1. Calculate the timescale of this reaction in s,200;2e2;2E2;2.0e2;2.0e2;2.0E2,short_answer
The rate constant of a first-order reaction is 229 s-1. Calculate the timescale of this reaction in s,0.00436;4.36e-3;4.36E-3;.00436;0.0044;4.4e-3;4.4E-3;.0044;0.004360;4.360e-3;4.360E-3;.004360,short_answer
A first-order reaction has a timescale of 6.7 s. Calculate the rate constant in units of s-1,0.15;1.5e-1;1.5E-1;.15;0.1;1e-1;1E-1;.1;0.149;1.49e-1;1.49E-1;.149,short_answer
A first-order reaction has a timescale of 6.18e-4 min. Calculate the rate constant in units of s-1,27.0;2.70e1;2.70E1;27;2.7e1;2.7E1;27.;26.95;2.695e1;2.695E1,short_answer
The rate constant of a first-order reaction is 0.3230 s-1. Calculate the timescale of this reaction in s,3.096;3.096e0;3.096E0;3.10;3.10e0;3.10E0;3.0960;3.0960e0;3.0960E0,short_answer
The rate constant of a first-order reaction is 5488 s-1. Calculate the timescale of this reaction in s,0.0001822;1.822e-4;1.822E-4;.0001822;0.000182;1.82e-4;1.82E-4;.000182;0.00018220;1.8220e-4;1.8220E-4;.00018220,short_answer
The rate constant of a first-order reaction is 7100 s-1. Calculate the timescale of this reaction in s,0.00014;1.4e-4;1.4E-4;.00014;0.0001;1e-4;1E-4;.0001;0.000140;1.40e-4;1.40E-4;.000140,short_answer
The rate constant of a first-order reaction is 2.027e-4 s-1. Calculate the timescale of this reaction in s,4933;4.933e3;4.933E3;4933.;4930;4.93e3;4.93E3;4933.0;4.9330e3;4.9330E3,short_answer
The rate constant of a first-order reaction is 0.00410 s-1. Calculate the timescale of this reaction in s,244;2.44e2;2.44E2;244.;240;2.4e2;2.4E2;244.0;2.440e2;2.440E2,short_answer
A first-order reaction has a timescale of 1.0e-4 s. Calculate the rate constant in units of s-1,1.0e4;1.0e4;1.0E4;10000;1e4;1E4;1.00e4;1.00e4;1.00E4,short_answer
The rate constant of a first-order reaction is 0.0033 s-1. Calculate the timescale of this reaction in s,3.0e2;3.0e2;3.0E2;300;3e2;3E2;300.;3.00e2;3.00E2;300..,short_answer
A first-order reaction has a timescale of 5000 s. Calculate the rate constant in units of s-1,0.0002;2e-4;2E-4;.0002;0.00020;2.0e-4;2.0E-4;.00020,short_answer
A first-order reaction has a timescale of 0.627 min. Calculate the rate constant in units of s-1,0.0266;2.66e-2;2.66E-2;.0266;0.027;2.7e-2;2.7E-2;.027;0.02660;2.660e-2;2.660E-2;.02660,short_answer
The rate constant of a first-order reaction is 0.06188 s-1. Calculate the timescale of this reaction in s,16.16;1.616e1;1.616E1;16.2;1.62e1;1.62E1;16.160;1.6160e1;1.6160E1,short_answer
A first-order reaction has a timescale of 20 min. Calculate the rate constant in units of s-1,0.001;1e-3;1E-3;.001;0.0011;1.1e-3;1.1E-3;.0011,short_answer
The rate constant of a first-order reaction is 5 s-1. Calculate the timescale of this reaction in s,0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
The rate constant of a first-order reaction is 724.6 s-1. Calculate the timescale of this reaction in s,0.001380;1.380e-3;1.380E-3;.001380;0.00138;1.38e-3;1.38E-3;.00138;0.0013800;1.3800e-3;1.3800E-3;.0013800,short_answer
A first-order reaction has a timescale of 0.8 min. Calculate the rate constant in units of s-1,0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
The rate constant of a first-order reaction is 3 s-1. Calculate the timescale of this reaction in s,0.4;4e-1;4E-1;.4;0.40;4.0e-1;4.0E-1;.40,short_answer
A first-order reaction has a timescale of 17.0 s. Calculate the rate constant in units of s-1,0.0588;5.88e-2;5.88E-2;.0588;0.059;5.9e-2;5.9E-2;.059;0.05882;5.882e-2;5.882E-2;.05882,short_answer
The rate constant of a first-order reaction is 2 s-1. Calculate the timescale of this reaction in s,0.6;6e-1;6E-1;.6;0.60;6.0e-1;6.0E-1;.60,short_answer
A first-order reaction has a timescale of 2.221 s. Calculate the rate constant in units of s-1,0.4502;4.502e-1;4.502E-1;.4502;0.450;4.50e-1;4.50E-1;.450;0.45025;4.5025e-1;4.5025E-1;.45025,short_answer
A first-order reaction has a timescale of 0.001012 min. Calculate the rate constant in units of s-1,16.47;1.647e1;1.647E1;16.5;1.65e1;1.65E1;16.472;1.6472e1;1.6472E1,short_answer
The rate constant of a first-order reaction is 1.23e4 s-1. Calculate the timescale of this reaction in s,0.0000813;8.13e-5;8.13E-5;.0000813;0.000081;8.1e-5;8.1E-5;.000081;0.00008130;8.130e-5;8.130E-5;.00008130,short_answer
A first-order reaction has a timescale of 3.3e-7 min. Calculate the rate constant in units of s-1,5.0e4;5.0e4;5.0E4;50000;5e4;5E4;5.00e4;5.00e4;5.00E4,short_answer
A first-order reaction has a timescale of 1.0e3 s. Calculate the rate constant in units of s-1,0.0010;1.0e-3;1.0E-3;.0010;0.001;1e-3;1E-3;.001;0.00100;1.00e-3;1.00E-3;.00100,short_answer
The rate constant of a first-order reaction is 0.01 s-1. Calculate the timescale of this reaction in s,90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
A first-order reaction has a timescale of 0.01964 s. Calculate the rate constant in units of s-1,50.92;5.092e1;5.092E1;50.9;5.09e1;5.09E1;50.916;5.0916e1;5.0916E1,short_answer
The rate constant of a first-order reaction is 2.5e-4 s-1. Calculate the timescale of this reaction in s,4.0e3;4.0e3;4.0E3;4000;4e3;4E3;4.00e3;4.00e3;4.00E3,short_answer
The rate constant of a first-order reaction is 5 s-1. Calculate the timescale of this reaction in s,0.2;2e-1;2E-1;.2;0.20;2.0e-1;2.0E-1;.20,short_answer
