question,correct_answers,question_type
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.44e19 molecules cm<sup>-3</sup> and the temperature is 259 K,873;8.73e2;8.73E2;873.;870;8.7e2;8.7E2;872.5;8.725e2;8.725E2;872;8.72e2;8.72E2;872.;870;8.7e2;8.7E2;872.0;8.720e2;8.720E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.932e19 molecules cm<sup>-3</sup> and the pressure is 984.23 mbar,369.0;3.690e2;3.690E2;369;3.69e2;3.69E2;369.;368.98;3.6898e2;3.6898E2;368.9;3.689e2;3.689E2;369;3.69e2;3.69E2;369.;368.90;3.6890e2;3.6890E2,short_answer
An airmass at 711.9 mbar has a total gas concentration of 2.1534e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,239.4;2.394e2;2.394E2;239;2.39e2;2.39E2;239.;239.45;2.3945e2;2.3945E2;239.5;2.395e2;2.395E2;240.;2.40e2;2.40E2;240..;239.50;2.3950e2;2.3950E2,short_answer
An airmass at 697.14 mbar has a total gas concentration of 2.232e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,226.2;2.262e2;2.262E2;226;2.26e2;2.26E2;226.;226.22;2.2622e2;2.2622E2;226.3;2.263e2;2.263E2;226;2.26e2;2.26E2;226.;226.30;2.2630e2;2.2630E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 254.4 K and 1010 mbar.,2.88e19;2.88e19;2.88E19;2.9e19;2.9e19;2.9E19;2.876e19;2.876e19;2.876E19;2.87e19;2.87e19;2.87E19;2.9e19;2.9e19;2.9E19;2.870e19;2.870e19;2.870E19,short_answer
The pressure and temperature of a sample are 1010 mbar and 280 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.6e19;2.6e19;2.6E19;3e19;3e19;3E19;2.61e19;2.61e19;2.61E19;2.7e19;2.7e19;2.7E19;3e19;3e19;3E19;2.70e19;2.70e19;2.70E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 696.02 mbar and 259.9 K.,1.940e19;1.940e19;1.940E19;1.94e19;1.94e19;1.94E19;1.9397e19;1.9397e19;1.9397E19;1.939e19;1.939e19;1.939E19;1.94e19;1.94e19;1.94E19;1.9390e19;1.9390e19;1.9390E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.09e19 molecules cm<sup>-3</sup> and the temperature is 295 K,851;8.51e2;8.51E2;851.;850;8.5e2;8.5E2;851.2;8.512e2;8.512E2;852;8.52e2;8.52E2;852.;850;8.5e2;8.5E2;852.0;8.520e2;8.520E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 270 K and 684.93 mbar.,1.8e19;1.8e19;1.8E19;2e19;2e19;2E19;1.84e19;1.84e19;1.84E19;1.9e19;1.9e19;1.9E19;2e19;2e19;2E19;1.90e19;1.90e19;1.90E19,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 882.51 mbar and 252.7 K.,2.529e19;2.529e19;2.529E19;2.53e19;2.53e19;2.53E19;2.5295e19;2.5295e19;2.5295E19;2.530e19;2.530e19;2.530E19;2.53e19;2.53e19;2.53E19;2.5300e19;2.5300e19;2.5300E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.7457e19 molecules cm<sup>-3</sup> and the temperature is 301.4 K,1143;1.143e3;1.143E3;1143.;1140;1.14e3;1.14E3;1142.6;1.1426e3;1.1426E3;1142;1.142e3;1.142E3;1142.;1140;1.14e3;1.14E3;1142.0;1.1420e3;1.1420E3,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.0100e19 molecules cm<sup>-3</sup> and the temperature is 276 K,766;7.66e2;7.66E2;766.;770;7.7e2;7.7E2;765.9;7.659e2;7.659E2;765;7.65e2;7.65E2;765.;770;7.7e2;7.7E2;765.0;7.650e2;7.650E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.465e19 molecules cm<sup>-3</sup> and the temperature is 271 K,548;5.48e2;5.48E2;548.;550;5.5e2;5.5E2;548.1;5.481e2;5.481E2;549;5.49e2;5.49E2;549.;550;5.5e2;5.5E2;549.0;5.490e2;5.490E2,short_answer
The pressure and temperature of a sample are 258 K and 974.34 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.74e19;2.74e19;2.74E19;2.7e19;2.7e19;2.7E19;2.735e19;2.735e19;2.735E19;2.73e19;2.73e19;2.73E19;2.7e19;2.7e19;2.7E19;2.730e19;2.730e19;2.730E19,short_answer
An airmass at 3.0e2 K has a total gas concentration of 1.5464e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,640;6.4e2;6.4E2;600;6e2;6E2;641;6.41e2;6.41E2;641.;650;6.5e2;6.5E2;700;7e2;7E2;650.;6.50e2;6.50E2;650..,short_answer
An airmass at 989.62 mbar has a total gas concentration of 1.5879e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,451.40;4.5140e2;4.5140E2;451.4;4.514e2;4.514E2;451.398;4.51398e2;4.51398E2;451.39;4.5139e2;4.5139E2;451.4;4.514e2;4.514E2;451.390;4.51390e2;4.51390E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.0886e19 molecules cm<sup>-3</sup> and the pressure is 697.2 mbar,241.8;2.418e2;2.418E2;242;2.42e2;2.42E2;242.;241.78;2.4178e2;2.4178E2;241.7;2.417e2;2.417E2;242;2.42e2;2.42E2;242.;241.70;2.4170e2;2.4170E2,short_answer
An airmass at 274.0 K has a total gas concentration of 2.885e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,1091;1.091e3;1.091E3;1091.;1090;1.09e3;1.09E3;1091.4;1.0914e3;1.0914E3;1092;1.092e3;1.092E3;1092.;1090;1.09e3;1.09E3;1092.0;1.0920e3;1.0920E3,short_answer
An airmass at 307 K has a total gas concentration of 1.921e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,814;8.14e2;8.14E2;814.;810;8.1e2;8.1E2;814.2;8.142e2;8.142E2;815;8.15e2;8.15E2;815.;820;8.2e2;8.2E2;815.0;8.150e2;8.150E2,short_answer
An airmass at 296.9 K has a total gas concentration of 1.805e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,739.9;7.399e2;7.399E2;740.;7.40e2;7.40E2;740..;739.90;7.3990e2;7.3990E2;739.8;7.398e2;7.398E2;740.;7.40e2;7.40E2;740..;739.80;7.3980e2;7.3980E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 270 K and 992 mbar.,2.7e19;2.7e19;2.7E19;3e19;3e19;3E19;2.66e19;2.66e19;2.66E19;2.6e19;2.6e19;2.6E19;3e19;3e19;3E19;2.60e19;2.60e19;2.60E19,short_answer
An airmass at 273 K has a total gas concentration of 2.583e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,974;9.74e2;9.74E2;974.;970;9.7e2;9.7E2;973.6;9.736e2;9.736E2;973;9.73e2;9.73E2;973.;970;9.7e2;9.7E2;973.0;9.730e2;9.730E2,short_answer
An airmass at 781.8 mbar has a total gas concentration of 1.771e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,319.7;3.197e2;3.197E2;320.;3.20e2;3.20E2;320..;319.74;3.1974e2;3.1974E2;319.8;3.198e2;3.198E2;320.;3.20e2;3.20E2;320..;319.80;3.1980e2;3.1980E2,short_answer
An airmass at 299 K has a total gas concentration of 2.86e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,1180;1.18e3;1.18E3;1200;1.2e3;1.2E3;1181;1.181e3;1.181E3;1181.;1190;1.19e3;1.19E3;1200;1.2e3;1.2E3;1190.;1.190e3;1.190E3;1190..,short_answer
The pressure and temperature of a sample are 276 K and 855.38 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.24e19;2.24e19;2.24E19;2.2e19;2.2e19;2.2E19;2.245e19;2.245e19;2.245E19;2.25e19;2.25e19;2.25E19;2.3e19;2.3e19;2.3E19;2.250e19;2.250e19;2.250E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.8813e19 molecules cm<sup>-3</sup> and the pressure is 993.85 mbar,382.63;3.8263e2;3.8263E2;382.6;3.826e2;3.826E2;382.629;3.82629e2;3.82629E2;382.62;3.8262e2;3.8262E2;382.6;3.826e2;3.826E2;382.620;3.82620e2;3.82620E2,short_answer
An airmass at 260 K has a total gas concentration of 2.10e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,750;7.5e2;7.5E2;800;8e2;8E2;754;7.54e2;7.54E2;754.;760;7.6e2;7.6E2;800;8e2;8E2;760.;7.60e2;7.60E2;760..,short_answer
An airmass at 986.4 mbar has a total gas concentration of 1.5583e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,458.5;4.585e2;4.585E2;458;4.58e2;4.58E2;458.;458.48;4.5848e2;4.5848E2;458.4;4.584e2;4.584E2;458;4.58e2;4.58E2;458.;458.40;4.5840e2;4.5840E2,short_answer
An airmass at 280 K has a total gas concentration of 2.446e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,950;9.5e2;9.5E2;900;9e2;9E2;946;9.46e2;9.46E2;946.;940;9.4e2;9.4E2;900;9e2;9E2;940.;9.40e2;9.40E2;940..,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.2349e19 molecules cm<sup>-3</sup> and the pressure is 668.57 mbar,216.67;2.1667e2;2.1667E2;216.7;2.167e2;2.167E2;216.672;2.16672e2;2.16672E2;216.68;2.1668e2;2.1668E2;216.7;2.167e2;2.167E2;216.680;2.16680e2;2.16680E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.4983e19 molecules cm<sup>-3</sup> and the pressure is 856.2 mbar,248.2;2.482e2;2.482E2;248;2.48e2;2.48E2;248.;248.22;2.4822e2;2.4822E2;248.3;2.483e2;2.483E2;248;2.48e2;2.48E2;248.;248.30;2.4830e2;2.4830E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.431e19 molecules cm<sup>-3</sup> and the temperature is 307 K,607;6.07e2;6.07E2;607.;610;6.1e2;6.1E2;606.5;6.065e2;6.065E2;606;6.06e2;6.06E2;606.;610;6.1e2;6.1E2;606.0;6.060e2;6.060E2,short_answer
An airmass at 757 mbar has a total gas concentration of 1.64e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,334;3.34e2;3.34E2;334.;330;3.3e2;3.3E2;334.3;3.343e2;3.343E2;335;3.35e2;3.35E2;335.;340;3.4e2;3.4E2;335.0;3.350e2;3.350E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.6619e19 molecules cm<sup>-3</sup> and the pressure is 759 mbar,331;3.31e2;3.31E2;331.;330;3.3e2;3.3E2;330.8;3.308e2;3.308E2;330.;3.30e2;3.30E2;330..;330;3.3e2;3.3E2;330.0;3.300e2;3.300E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.7614e19 molecules cm<sup>-3</sup> and the pressure is 888 mbar,233;2.33e2;2.33E2;233.;230;2.3e2;2.3E2;232.9;2.329e2;2.329E2;232;2.32e2;2.32E2;232.;230;2.3e2;2.3E2;232.0;2.320e2;2.320E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 708.87 mbar and 263.6 K.,1.948e19;1.948e19;1.948E19;1.95e19;1.95e19;1.95E19;1.9478e19;1.9478e19;1.9478E19;1.947e19;1.947e19;1.947E19;1.95e19;1.95e19;1.95E19;1.9470e19;1.9470e19;1.9470E19,short_answer
An airmass at 753.9 mbar has a total gas concentration of 1.210e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,451.3;4.513e2;4.513E2;451;4.51e2;4.51E2;451.;451.28;4.5128e2;4.5128E2;451.2;4.512e2;4.512E2;451;4.51e2;4.51E2;451.;451.20;4.5120e2;4.5120E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.56e19 molecules cm<sup>-3</sup> and the pressure is 719.3 mbar,204;2.04e2;2.04E2;204.;2.0e2;2.0e2;2.0E2;203.5;2.035e2;2.035E2;203;2.03e2;2.03E2;203.;2.0e2;2.0e2;2.0E2;203.0;2.030e2;2.030E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.727e19 molecules cm<sup>-3</sup> and the temperature is 278.3 K,1048;1.048e3;1.048E3;1048.;1050;1.05e3;1.05E3;1047.8;1.0478e3;1.0478E3;1047;1.047e3;1.047E3;1047.;1050;1.05e3;1.05E3;1047.0;1.0470e3;1.0470E3,short_answer
An airmass at 867.8 mbar has a total gas concentration of 2.140e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,293.7;2.937e2;2.937E2;294;2.94e2;2.94E2;294.;293.71;2.9371e2;2.9371E2;293.8;2.938e2;2.938E2;294;2.94e2;2.94E2;294.;293.80;2.9380e2;2.9380E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.58e19 molecules cm<sup>-3</sup> and the temperature is 292.7 K,1040;1.04e3;1.04E3;1.0e3;1.0e3;1.0E3;1043;1.043e3;1.043E3;1043.;1050;1.05e3;1.05E3;1100;1.1e3;1.1E3;1050.;1.050e3;1.050E3;1050..,short_answer
An airmass at 853 mbar has a total gas concentration of 1.59e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,389;3.89e2;3.89E2;389.;390;3.9e2;3.9E2;388.6;3.886e2;3.886E2;388;3.88e2;3.88E2;388.;390;3.9e2;3.9E2;388.0;3.880e2;3.880E2,short_answer
An airmass at 692.50 mbar has a total gas concentration of 1.874e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,267.6;2.676e2;2.676E2;268;2.68e2;2.68E2;268.;267.65;2.6765e2;2.6765E2;267.7;2.677e2;2.677E2;268;2.68e2;2.68E2;268.;267.70;2.6770e2;2.6770E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.30e19 molecules cm<sup>-3</sup> and the temperature is 299.3 K,537;5.37e2;5.37E2;537.;540;5.4e2;5.4E2;537.2;5.372e2;5.372E2;538;5.38e2;5.38E2;538.;540;5.4e2;5.4E2;538.0;5.380e2;5.380E2,short_answer
An airmass at 257.8 K has a total gas concentration of 2.55e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,908;9.08e2;9.08E2;908.;910;9.1e2;9.1E2;907.6;9.076e2;9.076E2;907;9.07e2;9.07E2;907.;910;9.1e2;9.1E2;907.0;9.070e2;9.070E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.6219e19 molecules cm<sup>-3</sup> and the temperature is 290. K,649;6.49e2;6.49E2;649.;650;6.5e2;6.5E2;649.4;6.494e2;6.494E2;650.;6.50e2;6.50E2;650..;650;6.5e2;6.5E2;650.0;6.500e2;6.500E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.6669e19 molecules cm<sup>-3</sup> and the temperature is 301.9 K,694.8;6.948e2;6.948E2;695;6.95e2;6.95E2;695.;694.80;6.9480e2;6.9480E2;694.7;6.947e2;6.947E2;695;6.95e2;6.95E2;695.;694.70;6.9470e2;6.9470E2,short_answer
An airmass at 838.41 mbar has a total gas concentration of 1.9794e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,306.79;3.0679e2;3.0679E2;306.8;3.068e2;3.068E2;306.787;3.06787e2;3.06787E2;306.78;3.0678e2;3.0678E2;306.8;3.068e2;3.068E2;306.780;3.06780e2;3.06780E2,short_answer
An airmass at 252.2 K has a total gas concentration of 2.589e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,901.5;9.015e2;9.015E2;901;9.01e2;9.01E2;901.;901.49;9.0149e2;9.0149E2;901.4;9.014e2;9.014E2;901;9.01e2;9.01E2;901.;901.40;9.0140e2;9.0140E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 258.4 K and 992.4 mbar.,2.782e19;2.782e19;2.782E19;2.78e19;2.78e19;2.78E19;2.7817e19;2.7817e19;2.7817E19;2.781e19;2.781e19;2.781E19;2.78e19;2.78e19;2.78E19;2.7810e19;2.7810e19;2.7810E19,short_answer
An airmass at 995.78 mbar has a total gas concentration of 1.8738e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,384.91;3.8491e2;3.8491E2;384.9;3.849e2;3.849E2;384.906;3.84906e2;3.84906E2;384.90;3.8490e2;3.8490E2;384.9;3.849e2;3.849E2;384.900;3.84900e2;3.84900E2,short_answer
An airmass at 281 K has a total gas concentration of 1.01e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,392;3.92e2;3.92E2;392.;390;3.9e2;3.9E2;391.8;3.918e2;3.918E2;391;3.91e2;3.91E2;391.;390;3.9e2;3.9E2;391.0;3.910e2;3.910E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.77e19 molecules cm<sup>-3</sup> and the temperature is 254.5 K,973;9.73e2;9.73E2;973.;970;9.7e2;9.7E2;973.3;9.733e2;9.733E2;974;9.74e2;9.74E2;974.;970;9.7e2;9.7E2;974.0;9.740e2;9.740E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.729e19 molecules cm<sup>-3</sup> and the pressure is 942.3 mbar,394.7;3.947e2;3.947E2;395;3.95e2;3.95E2;395.;394.74;3.9474e2;3.9474E2;394.8;3.948e2;3.948E2;395;3.95e2;3.95E2;395.;394.80;3.9480e2;3.9480E2,short_answer
The pressure and temperature of a sample are 997 mbar and 280 K. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.6e19;2.6e19;2.6E19;3e19;3e19;3E19;2.58e19;2.58e19;2.58E19;2.5e19;2.5e19;2.5E19;3e19;3e19;3E19;2.50e19;2.50e19;2.50E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.81e19 molecules cm<sup>-3</sup> and the temperature is 290 K,1100;1.1e3;1.1E3;1000;1e3;1E3;1130;1.13e3;1.13E3;1200;1.2e3;1.2E3;1000;1e3;1E3;1.20e3;1.20e3;1.20E3,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.13e19 molecules cm<sup>-3</sup> and the temperature is 252.4 K,742;7.42e2;7.42E2;742.;740;7.4e2;7.4E2;742.3;7.423e2;7.423E2;743;7.43e2;7.43E2;743.;740;7.4e2;7.4E2;743.0;7.430e2;7.430E2,short_answer
An airmass at 297 K has a total gas concentration of 1.501e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,615;6.15e2;6.15E2;615.;620;6.2e2;6.2E2;615.5;6.155e2;6.155E2;616;6.16e2;6.16E2;616.;620;6.2e2;6.2E2;616.0;6.160e2;6.160E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.631e19 molecules cm<sup>-3</sup> and the temperature is 306 K,1110;1.11e3;1.11E3;1100;1.1e3;1.1E3;1112;1.112e3;1.112E3;1112.;1120;1.12e3;1.12E3;1100;1.1e3;1.1E3;1120.;1.120e3;1.120E3;1120..,short_answer
An airmass at 687 mbar has a total gas concentration of 1.5071e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,330.;3.30e2;3.30E2;330..;330;3.3e2;3.3E2;330.2;3.302e2;3.302E2;331;3.31e2;3.31E2;331.;330;3.3e2;3.3E2;331.0;3.310e2;3.310E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 2.150e19 molecules cm<sup>-3</sup> and the pressure is 716.08 mbar,241.2;2.412e2;2.412E2;241;2.41e2;2.41E2;241.;241.23;2.4123e2;2.4123E2;241.3;2.413e2;2.413E2;241;2.41e2;2.41E2;241.;241.30;2.4130e2;2.4130E2,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 1.52e19 molecules cm<sup>-3</sup> and the temperature is 270.5 K,568;5.68e2;5.68E2;568.;570;5.7e2;5.7E2;567.7;5.677e2;5.677E2;567;5.67e2;5.67E2;567.;570;5.7e2;5.7E2;567.0;5.670e2;5.670E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 278.1 K and 961 mbar.,2.50e19;2.50e19;2.50E19;2.5e19;2.5e19;2.5E19;2.503e19;2.503e19;2.503E19;2.51e19;2.51e19;2.51E19;2.5e19;2.5e19;2.5E19;2.510e19;2.510e19;2.510E19,short_answer
An airmass at 662.54 mbar has a total gas concentration of 2.238e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,214.4;2.144e2;2.144E2;214;2.14e2;2.14E2;214.;214.42;2.1442e2;2.1442E2;214.5;2.145e2;2.145E2;215;2.15e2;2.15E2;215.;214.50;2.1450e2;2.1450E2,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.954e19 molecules cm<sup>-3</sup> and the pressure is 810.6 mbar,300.5;3.005e2;3.005E2;300.;3.00e2;3.00E2;300..;300.47;3.0047e2;3.0047E2;300.4;3.004e2;3.004E2;300.;3.00e2;3.00E2;300..;300.40;3.0040e2;3.0040E2,short_answer
An airmass at 924.5 mbar has a total gas concentration of 1.8298e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,365.9;3.659e2;3.659E2;366;3.66e2;3.66E2;366.;365.95;3.6595e2;3.6595E2;366.0;3.660e2;3.660E2;366;3.66e2;3.66E2;366.;366.00;3.6600e2;3.6600E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 267.1 K and 747.3 mbar.,2.026e19;2.026e19;2.026E19;2.03e19;2.03e19;2.03E19;2.0264e19;2.0264e19;2.0264E19;2.027e19;2.027e19;2.027E19;2.03e19;2.03e19;2.03E19;2.0270e19;2.0270e19;2.0270E19,short_answer
Calculate the temperature of a parcel (in K) if the total gas concentration is 1.159e19 molecules cm<sup>-3</sup> and the pressure is 991.9 mbar,619.9;6.199e2;6.199E2;620.;6.20e2;6.20E2;620..;619.87;6.1987e2;6.1987E2;619.8;6.198e2;6.198E2;620.;6.20e2;6.20E2;620..;619.80;6.1980e2;6.1980E2,short_answer
An airmass at 640.01 mbar has a total gas concentration of 2.0414e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,227.08;2.2708e2;2.2708E2;227.1;2.271e2;2.271E2;227.077;2.27077e2;2.27077E2;227.07;2.2707e2;2.2707E2;227.1;2.271e2;2.271E2;227.070;2.27070e2;2.27070E2,short_answer
The pressure and temperature of a sample are 287 K and 836 mbar. Calculate the concentration of gas in this sample in molecules cm<sup>-3</sup>.,2.11e19;2.11e19;2.11E19;2.1e19;2.1e19;2.1E19;2.110e19;2.110e19;2.110E19;2.10e19;2.10e19;2.10E19;2.1e19;2.1e19;2.1E19;2.100e19;2.100e19;2.100E19,short_answer
Calculate the pressure of a parcel (in mbar) if the total gas concentration is 2.66e19 molecules cm<sup>-3</sup> and the temperature is 276 K,1010;1.01e3;1.01E3;1.0e3;1.0e3;1.0E3;1014;1.014e3;1.014E3;1014.;1020;1.02e3;1.02E3;1.0e3;1.0e3;1.0E3;1020.;1.020e3;1.020E3;1020..,short_answer
An airmass at 273.9 K has a total gas concentration of 2.017e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,762.8;7.628e2;7.628E2;763;7.63e2;7.63E2;763.;762.75;7.6275e2;7.6275E2;762.7;7.627e2;7.627E2;763;7.63e2;7.63E2;763.;762.70;7.6270e2;7.6270E2,short_answer
Calculate the concentration of molecules in air (in molecules cm<sup>-3</sup>) at 971.1 mbar and 252 K.,2.79e19;2.79e19;2.79E19;2.8e19;2.8e19;2.8E19;2.791e19;2.791e19;2.791E19;2.80e19;2.80e19;2.80E19;2.8e19;2.8e19;2.8E19;2.800e19;2.800e19;2.800E19,short_answer
An airmass at 828 mbar has a total gas concentration of 2.643e19 molecules cm<sup>-3</sup>. What is the temperature of this airmass in Kelvin?,227;2.27e2;2.27E2;227.;230;2.3e2;2.3E2;226.9;2.269e2;2.269E2;226;2.26e2;2.26E2;226.;230;2.3e2;2.3E2;226.0;2.260e2;2.260E2,short_answer
An airmass at 289 K has a total gas concentration of 1.615e19 molecules cm<sup>-3</sup>. What is the pressure of this airmass in mbar?,644;6.44e2;6.44E2;644.;640;6.4e2;6.4E2;644.4;6.444e2;6.444E2;645;6.45e2;6.45E2;645.;650;6.5e2;6.5E2;645.0;6.450e2;6.450E2,short_answer
