question,correct_answers,question_type
Write the balanced half reaction for reduction of ClO4- to ClO3-.,2e- + ClO4- + 2H+ = ClO3- + H2O;2e- + ClO4- + 2H+ = H2O + ClO3-;2e- + 2H+ + ClO4- = ClO3- + H2O;2e- + 2H+ + ClO4- = H2O + ClO3-;ClO4- + 2e- + 2H+ = ClO3- + H2O;ClO4- + 2e- + 2H+ = H2O + ClO3-;ClO4- + 2H+ + 2e- = ClO3- + H2O;ClO4- + 2H+ + 2e- = H2O + ClO3-;2H+ + 2e- + ClO4- = ClO3- + H2O;2H+ + 2e- + ClO4- = H2O + ClO3-;2H+ + ClO4- + 2e- = ClO3- + H2O;2H+ + ClO4- + 2e- = H2O + ClO3-,short_answer
Write the balanced half reaction for reduction of In(OH)3(s) to In(s) under basic conditions.,3e- + In(OH)3(s) = In(s) + 3OH-;3e- + In(OH)3(s) = 3OH- + In(s);In(OH)3(s) + 3e- = In(s) + 3OH-;In(OH)3(s) + 3e- = 3OH- + In(s),short_answer
Write the balanced half reaction for reduction of Cu++ to Cu(s).,2e- + Cu++ = Cu(s);Cu++ + 2e- = Cu(s),short_answer
Write the balanced half reaction for reduction of Be++ to Be(s).,2e- + Be++ = Be(s);Be++ + 2e- = Be(s),short_answer
Write the balanced half reaction for reduction of IO3- to I- under basic conditions.,6e- + IO3- + 3H2O = I- + 6OH-;6e- + IO3- + 3H2O = 6OH- + I-;6e- + 3H2O + IO3- = I- + 6OH-;6e- + 3H2O + IO3- = 6OH- + I-;IO3- + 6e- + 3H2O = I- + 6OH-;IO3- + 6e- + 3H2O = 6OH- + I-;IO3- + 3H2O + 6e- = I- + 6OH-;IO3- + 3H2O + 6e- = 6OH- + I-;3H2O + 6e- + IO3- = I- + 6OH-;3H2O + 6e- + IO3- = 6OH- + I-;3H2O + IO3- + 6e- = I- + 6OH-;3H2O + IO3- + 6e- = 6OH- + I-,short_answer
Write the balanced half reaction for reduction of Co(OH)2(s) to Co(s) under basic conditions.,2e- + Co(OH)2(s) = Co(s) + 2OH-;2e- + Co(OH)2(s) = 2OH- + Co(s);Co(OH)2(s) + 2e- = Co(s) + 2OH-;Co(OH)2(s) + 2e- = 2OH- + Co(s),short_answer
Write the balanced half reaction for reduction of BrO- to Br- under basic conditions.,2e- + BrO- + H2O = Br- + 2OH-;2e- + BrO- + H2O = 2OH- + Br-;2e- + H2O + BrO- = Br- + 2OH-;2e- + H2O + BrO- = 2OH- + Br-;BrO- + 2e- + H2O = Br- + 2OH-;BrO- + 2e- + H2O = 2OH- + Br-;BrO- + H2O + 2e- = Br- + 2OH-;BrO- + H2O + 2e- = 2OH- + Br-;H2O + 2e- + BrO- = Br- + 2OH-;H2O + 2e- + BrO- = 2OH- + Br-;H2O + BrO- + 2e- = Br- + 2OH-;H2O + BrO- + 2e- = 2OH- + Br-,short_answer
Write the balanced half reaction for reduction of HfO2(s) to Hf(s) under acidic conditions.,4e- + HfO2(s) + 4H+ = Hf(s) + 2H2O;4e- + HfO2(s) + 4H+ = 2H2O + Hf(s);4e- + 4H+ + HfO2(s) = Hf(s) + 2H2O;4e- + 4H+ + HfO2(s) = 2H2O + Hf(s);HfO2(s) + 4e- + 4H+ = Hf(s) + 2H2O;HfO2(s) + 4e- + 4H+ = 2H2O + Hf(s);HfO2(s) + 4H+ + 4e- = Hf(s) + 2H2O;HfO2(s) + 4H+ + 4e- = 2H2O + Hf(s);4H+ + 4e- + HfO2(s) = Hf(s) + 2H2O;4H+ + 4e- + HfO2(s) = 2H2O + Hf(s);4H+ + HfO2(s) + 4e- = Hf(s) + 2H2O;4H+ + HfO2(s) + 4e- = 2H2O + Hf(s),short_answer
Write the balanced half reaction for reduction of Co(OH)2(s) to Co(s) under basic conditions.,2e- + Co(OH)2(s) = Co(s) + 2OH-;2e- + Co(OH)2(s) = 2OH- + Co(s);Co(OH)2(s) + 2e- = Co(s) + 2OH-;Co(OH)2(s) + 2e- = 2OH- + Co(s),short_answer
Write the balanced half reaction for reduction of Cr+++ to Cr++.,e- + Cr+++ = Cr++;Cr+++ + e- = Cr++,short_answer
Write the balanced half reaction for reduction of Al(OH)4- to Al(s) under basic conditions.,3e- + Al(OH)4- = Al(s) + 4OH-;3e- + Al(OH)4- = 4OH- + Al(s);Al(OH)4- + 3e- = Al(s) + 4OH-;Al(OH)4- + 3e- = 4OH- + Al(s),short_answer
Write the balanced half reaction for reduction of Sb(s) to SbH3(g) under acidic conditions.,3e- + Sb(s) + 3H+ = SbH3(g);3e- + 3H+ + Sb(s) = SbH3(g);Sb(s) + 3e- + 3H+ = SbH3(g);Sb(s) + 3H+ + 3e- = SbH3(g);3H+ + 3e- + Sb(s) = SbH3(g);3H+ + Sb(s) + 3e- = SbH3(g),short_answer
Write the balanced half reaction for reduction of Cu(OH)2(s) to Cu(s) under basic conditions.,2e- + Cu(OH)2(s) = Cu(s) + 2OH-;2e- + Cu(OH)2(s) = 2OH- + Cu(s);Cu(OH)2(s) + 2e- = Cu(s) + 2OH-;Cu(OH)2(s) + 2e- = 2OH- + Cu(s),short_answer
Write the balanced half reaction for reduction of MnO4- to MnO4--.,e- + MnO4- = MnO4--;MnO4- + e- = MnO4--,short_answer
Write the balanced half reaction for reduction of MnO2(s) to Mn++ under acidic conditions.,2e- + MnO2(s) + 4H+ = Mn++ + 2H2O;2e- + MnO2(s) + 4H+ = 2H2O + Mn++;2e- + 4H+ + MnO2(s) = Mn++ + 2H2O;2e- + 4H+ + MnO2(s) = 2H2O + Mn++;MnO2(s) + 2e- + 4H+ = Mn++ + 2H2O;MnO2(s) + 2e- + 4H+ = 2H2O + Mn++;MnO2(s) + 4H+ + 2e- = Mn++ + 2H2O;MnO2(s) + 4H+ + 2e- = 2H2O + Mn++;4H+ + 2e- + MnO2(s) = Mn++ + 2H2O;4H+ + 2e- + MnO2(s) = 2H2O + Mn++;4H+ + MnO2(s) + 2e- = Mn++ + 2H2O;4H+ + MnO2(s) + 2e- = 2H2O + Mn++,short_answer
Write the balanced half reaction for reduction of Ni(OH)2(s) to Ni(s) under basic conditions.,2e- + Ni(OH)2(s) = Ni(s) + 2OH-;2e- + Ni(OH)2(s) = 2OH- + Ni(s);Ni(OH)2(s) + 2e- = Ni(s) + 2OH-;Ni(OH)2(s) + 2e- = 2OH- + Ni(s),short_answer
Write the balanced half reaction for reduction of BrO3- to Br- under basic conditions.,6e- + BrO3- + 3H2O = Br- + 6OH-;6e- + BrO3- + 3H2O = 6OH- + Br-;6e- + 3H2O + BrO3- = Br- + 6OH-;6e- + 3H2O + BrO3- = 6OH- + Br-;BrO3- + 6e- + 3H2O = Br- + 6OH-;BrO3- + 6e- + 3H2O = 6OH- + Br-;BrO3- + 3H2O + 6e- = Br- + 6OH-;BrO3- + 3H2O + 6e- = 6OH- + Br-;3H2O + 6e- + BrO3- = Br- + 6OH-;3H2O + 6e- + BrO3- = 6OH- + Br-;3H2O + BrO3- + 6e- = Br- + 6OH-;3H2O + BrO3- + 6e- = 6OH- + Br-,short_answer
Write the balanced half reaction for reduction of H3AsO3 to As(s) under acidic conditions.,3e- + H3AsO3 + 3H+ = As(s) + 3H2O;3e- + H3AsO3 + 3H+ = 3H2O + As(s);3e- + 3H+ + H3AsO3 = As(s) + 3H2O;3e- + 3H+ + H3AsO3 = 3H2O + As(s);H3AsO3 + 3e- + 3H+ = As(s) + 3H2O;H3AsO3 + 3e- + 3H+ = 3H2O + As(s);H3AsO3 + 3H+ + 3e- = As(s) + 3H2O;H3AsO3 + 3H+ + 3e- = 3H2O + As(s);3H+ + 3e- + H3AsO3 = As(s) + 3H2O;3H+ + 3e- + H3AsO3 = 3H2O + As(s);3H+ + H3AsO3 + 3e- = As(s) + 3H2O;3H+ + H3AsO3 + 3e- = 3H2O + As(s),short_answer
Write the balanced half reaction for reduction of Ba++ to Ba(s).,2e- + Ba++ = Ba(s);Ba++ + 2e- = Ba(s),short_answer
Write the balanced half reaction for reduction of IO4- to IO3- under acidic conditions.,2e- + IO4- + 2H+ = IO3- + H2O;2e- + IO4- + 2H+ = H2O + IO3-;2e- + 2H+ + IO4- = IO3- + H2O;2e- + 2H+ + IO4- = H2O + IO3-;IO4- + 2e- + 2H+ = IO3- + H2O;IO4- + 2e- + 2H+ = H2O + IO3-;IO4- + 2H+ + 2e- = IO3- + H2O;IO4- + 2H+ + 2e- = H2O + IO3-;2H+ + 2e- + IO4- = IO3- + H2O;2H+ + 2e- + IO4- = H2O + IO3-;2H+ + IO4- + 2e- = IO3- + H2O;2H+ + IO4- + 2e- = H2O + IO3-,short_answer
Write the balanced half reaction for reduction of BrO3- to Br- under basic conditions.,6e- + BrO3- + 3H2O = Br- + 6OH-;6e- + BrO3- + 3H2O = 6OH- + Br-;6e- + 3H2O + BrO3- = Br- + 6OH-;6e- + 3H2O + BrO3- = 6OH- + Br-;BrO3- + 6e- + 3H2O = Br- + 6OH-;BrO3- + 6e- + 3H2O = 6OH- + Br-;BrO3- + 3H2O + 6e- = Br- + 6OH-;BrO3- + 3H2O + 6e- = 6OH- + Br-;3H2O + 6e- + BrO3- = Br- + 6OH-;3H2O + 6e- + BrO3- = 6OH- + Br-;3H2O + BrO3- + 6e- = Br- + 6OH-;3H2O + BrO3- + 6e- = 6OH- + Br-,short_answer
Write the balanced half reaction for reduction of MnO2(s) to Mn++ under acidic conditions.,2e- + MnO2(s) + 4H+ = Mn++ + 2H2O;2e- + MnO2(s) + 4H+ = 2H2O + Mn++;2e- + 4H+ + MnO2(s) = Mn++ + 2H2O;2e- + 4H+ + MnO2(s) = 2H2O + Mn++;MnO2(s) + 2e- + 4H+ = Mn++ + 2H2O;MnO2(s) + 2e- + 4H+ = 2H2O + Mn++;MnO2(s) + 4H+ + 2e- = Mn++ + 2H2O;MnO2(s) + 4H+ + 2e- = 2H2O + Mn++;4H+ + 2e- + MnO2(s) = Mn++ + 2H2O;4H+ + 2e- + MnO2(s) = 2H2O + Mn++;4H+ + MnO2(s) + 2e- = Mn++ + 2H2O;4H+ + MnO2(s) + 2e- = 2H2O + Mn++,short_answer
Write the balanced half reaction for reduction of Be++ to Be(s).,2e- + Be++ = Be(s);Be++ + 2e- = Be(s),short_answer
Write the balanced half reaction for reduction of Cu(OH)2(s) to Cu(s) under basic conditions.,2e- + Cu(OH)2(s) = Cu(s) + 2OH-;2e- + Cu(OH)2(s) = 2OH- + Cu(s);Cu(OH)2(s) + 2e- = Cu(s) + 2OH-;Cu(OH)2(s) + 2e- = 2OH- + Cu(s),short_answer
Write the balanced half reaction for reduction of H3AsO3 to As(s) under acidic conditions.,3e- + H3AsO3 + 3H+ = As(s) + 3H2O;3e- + H3AsO3 + 3H+ = 3H2O + As(s);3e- + 3H+ + H3AsO3 = As(s) + 3H2O;3e- + 3H+ + H3AsO3 = 3H2O + As(s);H3AsO3 + 3e- + 3H+ = As(s) + 3H2O;H3AsO3 + 3e- + 3H+ = 3H2O + As(s);H3AsO3 + 3H+ + 3e- = As(s) + 3H2O;H3AsO3 + 3H+ + 3e- = 3H2O + As(s);3H+ + 3e- + H3AsO3 = As(s) + 3H2O;3H+ + 3e- + H3AsO3 = 3H2O + As(s);3H+ + H3AsO3 + 3e- = As(s) + 3H2O;3H+ + H3AsO3 + 3e- = 3H2O + As(s),short_answer
Write the balanced half reaction for reduction of IO3- to I- under basic conditions.,6e- + IO3- + 3H2O = I- + 6OH-;6e- + IO3- + 3H2O = 6OH- + I-;6e- + 3H2O + IO3- = I- + 6OH-;6e- + 3H2O + IO3- = 6OH- + I-;IO3- + 6e- + 3H2O = I- + 6OH-;IO3- + 6e- + 3H2O = 6OH- + I-;IO3- + 3H2O + 6e- = I- + 6OH-;IO3- + 3H2O + 6e- = 6OH- + I-;3H2O + 6e- + IO3- = I- + 6OH-;3H2O + 6e- + IO3- = 6OH- + I-;3H2O + IO3- + 6e- = I- + 6OH-;3H2O + IO3- + 6e- = 6OH- + I-,short_answer
Write the balanced half reaction for reduction of Cl2(g) to Cl-.,2e- + Cl2(g) = 2Cl-;Cl2(g) + 2e- = 2Cl-,short_answer
Write the balanced half reaction for reduction of Mn(OH)2(s) to Mn(s) under basic conditions.,2e- + Mn(OH)2(s) = Mn(s) + 2OH-;2e- + Mn(OH)2(s) = 2OH- + Mn(s);Mn(OH)2(s) + 2e- = Mn(s) + 2OH-;Mn(OH)2(s) + 2e- = 2OH- + Mn(s),short_answer
Write the balanced half reaction for reduction of HfO2(s) to Hf(s) under acidic conditions.,4e- + HfO2(s) + 4H+ = Hf(s) + 2H2O;4e- + HfO2(s) + 4H+ = 2H2O + Hf(s);4e- + 4H+ + HfO2(s) = Hf(s) + 2H2O;4e- + 4H+ + HfO2(s) = 2H2O + Hf(s);HfO2(s) + 4e- + 4H+ = Hf(s) + 2H2O;HfO2(s) + 4e- + 4H+ = 2H2O + Hf(s);HfO2(s) + 4H+ + 4e- = Hf(s) + 2H2O;HfO2(s) + 4H+ + 4e- = 2H2O + Hf(s);4H+ + 4e- + HfO2(s) = Hf(s) + 2H2O;4H+ + 4e- + HfO2(s) = 2H2O + Hf(s);4H+ + HfO2(s) + 4e- = Hf(s) + 2H2O;4H+ + HfO2(s) + 4e- = 2H2O + Hf(s),short_answer
Write the balanced half reaction for reduction of Mn(OH)2(s) to Mn(s) under basic conditions.,2e- + Mn(OH)2(s) = Mn(s) + 2OH-;2e- + Mn(OH)2(s) = 2OH- + Mn(s);Mn(OH)2(s) + 2e- = Mn(s) + 2OH-;Mn(OH)2(s) + 2e- = 2OH- + Mn(s),short_answer
Write the balanced half reaction for reduction of Sb(s) to SbH3(g) under acidic conditions.,3e- + Sb(s) + 3H+ = SbH3(g);3e- + 3H+ + Sb(s) = SbH3(g);Sb(s) + 3e- + 3H+ = SbH3(g);Sb(s) + 3H+ + 3e- = SbH3(g);3H+ + 3e- + Sb(s) = SbH3(g);3H+ + Sb(s) + 3e- = SbH3(g),short_answer
Write the balanced half reaction for reduction of Cr2O7-- to Cr+++ under acidic conditions.,6e- + Cr2O7-- + 14H+ = 2Cr+++ + 7H2O;6e- + Cr2O7-- + 14H+ = 7H2O + 2Cr+++;6e- + 14H+ + Cr2O7-- = 2Cr+++ + 7H2O;6e- + 14H+ + Cr2O7-- = 7H2O + 2Cr+++;Cr2O7-- + 6e- + 14H+ = 2Cr+++ + 7H2O;Cr2O7-- + 6e- + 14H+ = 7H2O + 2Cr+++;Cr2O7-- + 14H+ + 6e- = 2Cr+++ + 7H2O;Cr2O7-- + 14H+ + 6e- = 7H2O + 2Cr+++;14H+ + 6e- + Cr2O7-- = 2Cr+++ + 7H2O;14H+ + 6e- + Cr2O7-- = 7H2O + 2Cr+++;14H+ + Cr2O7-- + 6e- = 2Cr+++ + 7H2O;14H+ + Cr2O7-- + 6e- = 7H2O + 2Cr+++,short_answer
Write the balanced half reaction for reduction of In(OH)3(s) to In(s) under basic conditions.,3e- + In(OH)3(s) = In(s) + 3OH-;3e- + In(OH)3(s) = 3OH- + In(s);In(OH)3(s) + 3e- = In(s) + 3OH-;In(OH)3(s) + 3e- = 3OH- + In(s),short_answer
Write the balanced half reaction for reduction of MnO4- to MnO2(s) under acidic conditions.,3e- + MnO4- + 4H+ = MnO2(s) + 2H2O;3e- + MnO4- + 4H+ = 2H2O + MnO2(s);3e- + 4H+ + MnO4- = MnO2(s) + 2H2O;3e- + 4H+ + MnO4- = 2H2O + MnO2(s);MnO4- + 3e- + 4H+ = MnO2(s) + 2H2O;MnO4- + 3e- + 4H+ = 2H2O + MnO2(s);MnO4- + 4H+ + 3e- = MnO2(s) + 2H2O;MnO4- + 4H+ + 3e- = 2H2O + MnO2(s);4H+ + 3e- + MnO4- = MnO2(s) + 2H2O;4H+ + 3e- + MnO4- = 2H2O + MnO2(s);4H+ + MnO4- + 3e- = MnO2(s) + 2H2O;4H+ + MnO4- + 3e- = 2H2O + MnO2(s),short_answer
Write the balanced half reaction for reduction of Co(OH)2(s) to Co(s) under basic conditions.,2e- + Co(OH)2(s) = Co(s) + 2OH-;2e- + Co(OH)2(s) = 2OH- + Co(s);Co(OH)2(s) + 2e- = Co(s) + 2OH-;Co(OH)2(s) + 2e- = 2OH- + Co(s),short_answer
Write the balanced half reaction for reduction of Al+++ to Al(s).,3e- + Al+++ = Al(s);Al+++ + 3e- = Al(s),short_answer
Write the balanced half reaction for reduction of MnO2(s) to Mn++ under acidic conditions.,2e- + MnO2(s) + 4H+ = Mn++ + 2H2O;2e- + MnO2(s) + 4H+ = 2H2O + Mn++;2e- + 4H+ + MnO2(s) = Mn++ + 2H2O;2e- + 4H+ + MnO2(s) = 2H2O + Mn++;MnO2(s) + 2e- + 4H+ = Mn++ + 2H2O;MnO2(s) + 2e- + 4H+ = 2H2O + Mn++;MnO2(s) + 4H+ + 2e- = Mn++ + 2H2O;MnO2(s) + 4H+ + 2e- = 2H2O + Mn++;4H+ + 2e- + MnO2(s) = Mn++ + 2H2O;4H+ + 2e- + MnO2(s) = 2H2O + Mn++;4H+ + MnO2(s) + 2e- = Mn++ + 2H2O;4H+ + MnO2(s) + 2e- = 2H2O + Mn++,short_answer
Write the balanced half reaction for reduction of Bi+++ to Bi(s).,3e- + Bi+++ = Bi(s);Bi+++ + 3e- = Bi(s),short_answer
Write the balanced half reaction for reduction of Sb2O3(s) to Sb(s) under acidic conditions.,6e- + Sb2O3(s) + 6H+ = 2Sb(s) + 3H2O;6e- + Sb2O3(s) + 6H+ = 3H2O + 2Sb(s);6e- + 6H+ + Sb2O3(s) = 2Sb(s) + 3H2O;6e- + 6H+ + Sb2O3(s) = 3H2O + 2Sb(s);Sb2O3(s) + 6e- + 6H+ = 2Sb(s) + 3H2O;Sb2O3(s) + 6e- + 6H+ = 3H2O + 2Sb(s);Sb2O3(s) + 6H+ + 6e- = 2Sb(s) + 3H2O;Sb2O3(s) + 6H+ + 6e- = 3H2O + 2Sb(s);6H+ + 6e- + Sb2O3(s) = 2Sb(s) + 3H2O;6H+ + 6e- + Sb2O3(s) = 3H2O + 2Sb(s);6H+ + Sb2O3(s) + 6e- = 2Sb(s) + 3H2O;6H+ + Sb2O3(s) + 6e- = 3H2O + 2Sb(s),short_answer
Write the balanced half reaction for reduction of B(OH)3 to B(s) under acidic conditions.,3e- + B(OH)3 + 3H+ = B(s) + 3H2O;3e- + B(OH)3 + 3H+ = 3H2O + B(s);3e- + 3H+ + B(OH)3 = B(s) + 3H2O;3e- + 3H+ + B(OH)3 = 3H2O + B(s);B(OH)3 + 3e- + 3H+ = B(s) + 3H2O;B(OH)3 + 3e- + 3H+ = 3H2O + B(s);B(OH)3 + 3H+ + 3e- = B(s) + 3H2O;B(OH)3 + 3H+ + 3e- = 3H2O + B(s);3H+ + 3e- + B(OH)3 = B(s) + 3H2O;3H+ + 3e- + B(OH)3 = 3H2O + B(s);3H+ + B(OH)3 + 3e- = B(s) + 3H2O;3H+ + B(OH)3 + 3e- = 3H2O + B(s),short_answer
Write the balanced half reaction for reduction of ClO3- to HClO2.,2e- + ClO3- + 3H+ = HClO2 + H2O;2e- + ClO3- + 3H+ = H2O + HClO2;2e- + 3H+ + ClO3- = HClO2 + H2O;2e- + 3H+ + ClO3- = H2O + HClO2;ClO3- + 2e- + 3H+ = HClO2 + H2O;ClO3- + 2e- + 3H+ = H2O + HClO2;ClO3- + 3H+ + 2e- = HClO2 + H2O;ClO3- + 3H+ + 2e- = H2O + HClO2;3H+ + 2e- + ClO3- = HClO2 + H2O;3H+ + 2e- + ClO3- = H2O + HClO2;3H+ + ClO3- + 2e- = HClO2 + H2O;3H+ + ClO3- + 2e- = H2O + HClO2,short_answer
Write the balanced half reaction for reduction of Cu++ to Cu(s).,2e- + Cu++ = Cu(s);Cu++ + 2e- = Cu(s),short_answer
Write the balanced half reaction for reduction of Br2(l) to Br-.,2e- + Br2(l) = 2Br-;Br2(l) + 2e- = 2Br-,short_answer
Write the balanced half reaction for reduction of FeOH+ to Fe(s) under acidic conditions.,2e- + FeOH+ + H+ = Fe(s) + H2O;2e- + FeOH+ + H+ = H2O + Fe(s);2e- + H+ + FeOH+ = Fe(s) + H2O;2e- + H+ + FeOH+ = H2O + Fe(s);FeOH+ + 2e- + H+ = Fe(s) + H2O;FeOH+ + 2e- + H+ = H2O + Fe(s);FeOH+ + H+ + 2e- = Fe(s) + H2O;FeOH+ + H+ + 2e- = H2O + Fe(s);H+ + 2e- + FeOH+ = Fe(s) + H2O;H+ + 2e- + FeOH+ = H2O + Fe(s);H+ + FeOH+ + 2e- = Fe(s) + H2O;H+ + FeOH+ + 2e- = H2O + Fe(s),short_answer
Write the balanced half reaction for reduction of Br2(l) to Br-.,2e- + Br2(l) = 2Br-;Br2(l) + 2e- = 2Br-,short_answer
Write the balanced half reaction for reduction of BrO- to Br- under basic conditions.,2e- + BrO- + H2O = Br- + 2OH-;2e- + BrO- + H2O = 2OH- + Br-;2e- + H2O + BrO- = Br- + 2OH-;2e- + H2O + BrO- = 2OH- + Br-;BrO- + 2e- + H2O = Br- + 2OH-;BrO- + 2e- + H2O = 2OH- + Br-;BrO- + H2O + 2e- = Br- + 2OH-;BrO- + H2O + 2e- = 2OH- + Br-;H2O + 2e- + BrO- = Br- + 2OH-;H2O + 2e- + BrO- = 2OH- + Br-;H2O + BrO- + 2e- = Br- + 2OH-;H2O + BrO- + 2e- = 2OH- + Br-,short_answer
Write the balanced half reaction for reduction of B(OH)3 to B(s) under acidic conditions.,3e- + B(OH)3 + 3H+ = B(s) + 3H2O;3e- + B(OH)3 + 3H+ = 3H2O + B(s);3e- + 3H+ + B(OH)3 = B(s) + 3H2O;3e- + 3H+ + B(OH)3 = 3H2O + B(s);B(OH)3 + 3e- + 3H+ = B(s) + 3H2O;B(OH)3 + 3e- + 3H+ = 3H2O + B(s);B(OH)3 + 3H+ + 3e- = B(s) + 3H2O;B(OH)3 + 3H+ + 3e- = 3H2O + B(s);3H+ + 3e- + B(OH)3 = B(s) + 3H2O;3H+ + 3e- + B(OH)3 = 3H2O + B(s);3H+ + B(OH)3 + 3e- = B(s) + 3H2O;3H+ + B(OH)3 + 3e- = 3H2O + B(s),short_answer
Write the balanced half reaction for reduction of Mn3O4(s) to Mn(OH)2.,2e- + Mn3O4(s) + 2H+ + 2H2O = 3Mn(OH)2;2e- + Mn3O4(s) + 2H2O + 2H+ = 3Mn(OH)2;2e- + 2H+ + Mn3O4(s) + 2H2O = 3Mn(OH)2;2e- + 2H+ + 2H2O + Mn3O4(s) = 3Mn(OH)2;2e- + 2H2O + Mn3O4(s) + 2H+ = 3Mn(OH)2;2e- + 2H2O + 2H+ + Mn3O4(s) = 3Mn(OH)2;Mn3O4(s) + 2e- + 2H+ + 2H2O = 3Mn(OH)2;Mn3O4(s) + 2e- + 2H2O + 2H+ = 3Mn(OH)2;Mn3O4(s) + 2H+ + 2e- + 2H2O = 3Mn(OH)2;Mn3O4(s) + 2H+ + 2H2O + 2e- = 3Mn(OH)2;Mn3O4(s) + 2H2O + 2e- + 2H+ = 3Mn(OH)2;Mn3O4(s) + 2H2O + 2H+ + 2e- = 3Mn(OH)2;2H+ + 2e- + Mn3O4(s) + 2H2O = 3Mn(OH)2;2H+ + 2e- + 2H2O + Mn3O4(s) = 3Mn(OH)2;2H+ + Mn3O4(s) + 2e- + 2H2O = 3Mn(OH)2;2H+ + Mn3O4(s) + 2H2O + 2e- = 3Mn(OH)2;2H+ + 2H2O + 2e- + Mn3O4(s) = 3Mn(OH)2;2H+ + 2H2O + Mn3O4(s) + 2e- = 3Mn(OH)2;2H2O + 2e- + Mn3O4(s) + 2H+ = 3Mn(OH)2;2H2O + 2e- + 2H+ + Mn3O4(s) = 3Mn(OH)2;2H2O + Mn3O4(s) + 2e- + 2H+ = 3Mn(OH)2;2H2O + Mn3O4(s) + 2H+ + 2e- = 3Mn(OH)2;2H2O + 2H+ + 2e- + Mn3O4(s) = 3Mn(OH)2;2H2O + 2H+ + Mn3O4(s) + 2e- = 3Mn(OH)2,short_answer
Write the balanced half reaction for reduction of IrO2(s) to Ir(s) under acidic conditions.,4e- + IrO2(s) + 4H+ = Ir(s) + 2H2O;4e- + IrO2(s) + 4H+ = 2H2O + Ir(s);4e- + 4H+ + IrO2(s) = Ir(s) + 2H2O;4e- + 4H+ + IrO2(s) = 2H2O + Ir(s);IrO2(s) + 4e- + 4H+ = Ir(s) + 2H2O;IrO2(s) + 4e- + 4H+ = 2H2O + Ir(s);IrO2(s) + 4H+ + 4e- = Ir(s) + 2H2O;IrO2(s) + 4H+ + 4e- = 2H2O + Ir(s);4H+ + 4e- + IrO2(s) = Ir(s) + 2H2O;4H+ + 4e- + IrO2(s) = 2H2O + Ir(s);4H+ + IrO2(s) + 4e- = Ir(s) + 2H2O;4H+ + IrO2(s) + 4e- = 2H2O + Ir(s),short_answer
Write the balanced half reaction for reduction of Fe++ to Fe(s).,2e- + Fe++ = Fe(s);Fe++ + 2e- = Fe(s),short_answer
Write the balanced half reaction for reduction of Ca++ to Ca(s).,2e- + Ca++ = Ca(s);Ca++ + 2e- = Ca(s),short_answer
Write the balanced half reaction for reduction of IrO2(s) to Ir(s) under acidic conditions.,4e- + IrO2(s) + 4H+ = Ir(s) + 2H2O;4e- + IrO2(s) + 4H+ = 2H2O + Ir(s);4e- + 4H+ + IrO2(s) = Ir(s) + 2H2O;4e- + 4H+ + IrO2(s) = 2H2O + Ir(s);IrO2(s) + 4e- + 4H+ = Ir(s) + 2H2O;IrO2(s) + 4e- + 4H+ = 2H2O + Ir(s);IrO2(s) + 4H+ + 4e- = Ir(s) + 2H2O;IrO2(s) + 4H+ + 4e- = 2H2O + Ir(s);4H+ + 4e- + IrO2(s) = Ir(s) + 2H2O;4H+ + 4e- + IrO2(s) = 2H2O + Ir(s);4H+ + IrO2(s) + 4e- = Ir(s) + 2H2O;4H+ + IrO2(s) + 4e- = 2H2O + Ir(s),short_answer
Write the balanced half reaction for reduction of IO3- to I- under basic conditions.,6e- + IO3- + 3H2O = I- + 6OH-;6e- + IO3- + 3H2O = 6OH- + I-;6e- + 3H2O + IO3- = I- + 6OH-;6e- + 3H2O + IO3- = 6OH- + I-;IO3- + 6e- + 3H2O = I- + 6OH-;IO3- + 6e- + 3H2O = 6OH- + I-;IO3- + 3H2O + 6e- = I- + 6OH-;IO3- + 3H2O + 6e- = 6OH- + I-;3H2O + 6e- + IO3- = I- + 6OH-;3H2O + 6e- + IO3- = 6OH- + I-;3H2O + IO3- + 6e- = I- + 6OH-;3H2O + IO3- + 6e- = 6OH- + I-,short_answer
Write the balanced half reaction for reduction of H+ to H2(g) under acidic conditions.,2e- + 2H+ = H2(g);2H+ + 2e- = H2(g),short_answer
Write the balanced half reaction for reduction of IO3- to HOI under acidic conditions.,4e- + IO3- + 5H+ = HOI + 2H2O;4e- + IO3- + 5H+ = 2H2O + HOI;4e- + 5H+ + IO3- = HOI + 2H2O;4e- + 5H+ + IO3- = 2H2O + HOI;IO3- + 4e- + 5H+ = HOI + 2H2O;IO3- + 4e- + 5H+ = 2H2O + HOI;IO3- + 5H+ + 4e- = HOI + 2H2O;IO3- + 5H+ + 4e- = 2H2O + HOI;5H+ + 4e- + IO3- = HOI + 2H2O;5H+ + 4e- + IO3- = 2H2O + HOI;5H+ + IO3- + 4e- = HOI + 2H2O;5H+ + IO3- + 4e- = 2H2O + HOI,short_answer
