question,correct_answers,question_type
A 0.2099 M solution of KCl is prepared by diluting 0.1397 L of a 0.534 M stock solution. What is the volume (in L) of the new solution?,0.355;3.55e-1;3.55E-1;.355;0.36;3.6e-1;3.6E-1;.36;0.3554;3.554e-1;3.554E-1;.3554;0.356;3.56e-1;3.56E-1;.356;0.36;3.6e-1;3.6E-1;.36;0.3560;3.560e-1;3.560E-1;.3560,short_answer
A 0.08926 M solution of AgNO<sub>3</sub> is prepared by diluting a 7.978 M stock solution to 174 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.00195;1.95e-3;1.95E-3;.00195;0.0019;1.9e-3;1.9E-3;.0019;0.001947;1.947e-3;1.947E-3;.001947;0.00194;1.94e-3;1.94E-3;.00194;0.0019;1.9e-3;1.9E-3;.0019;0.001940;1.940e-3;1.940E-3;.001940,short_answer
A new solution is prepared from a 2.84 M stock solution. Calculate the new solution's volume in L if diluting 0.3401 L of stock gives a solution with a concentration of 0.042 M.,23;2.3e1;2.3E1;23.;20;2e1;2E1;23.0;2.30e1;2.30E1;22;2.2e1;2.2E1;22.;20;2e1;2E1;22.0;2.20e1;2.20E1,short_answer
What is the molarity of a stock solution of AgNO<sub>3</sub> if diluting 0.0680 L of stock to 3.85 L gives a solution with a concentration of 0.06 M?,3;3e0;3E0;3.;3.4;3.4e0;3.4E0;4;4e0;4E0;4.;4.0;4.0e0;4.0E0,short_answer
A new solution is prepared from a 9.463 M stock solution. Calculate the new solution's molarity when 8.54 mL of stock are diluted to 0.164 L.,0.493;4.93e-1;4.93E-1;.493;0.49;4.9e-1;4.9E-1;.49;0.4928;4.928e-1;4.928E-1;.4928;0.492;4.92e-1;4.92E-1;.492;0.49;4.9e-1;4.9E-1;.49;0.4920;4.920e-1;4.920E-1;.4920,short_answer
Calculate the volume (in mL) of a 5.744 M stock solution of Ba(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 670 mL of 0.08 M Ba(NO<sub>3</sub>)<sub>2</sub>.,9;9e0;9E0;9.;9.3;9.3e0;9.3E0;10.;1.0e1;1.0E1;10..;10;1e1;1E1;10.0;1.00e1;1.00E1,short_answer
A new solution is prepared from a 7.3 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.01474 L of stock are diluted to 490 mL.,0.22;2.2e-1;2.2E-1;.22;0.2;2e-1;2E-1;.2;0.220;2.20e-1;2.20E-1;.220;0.21;2.1e-1;2.1E-1;.21;0.2;2e-1;2E-1;.2;0.210;2.10e-1;2.10E-1;.210,short_answer
A 0.03 M solution of KCl is prepared by diluting a 0.4309 M stock solution to 225 mL. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,20;2e1;2E1;16;1.6e1;1.6E1;16.;10;1e1;1E1;10.;1.0e1;1.0E1;10..,short_answer
A new solution is prepared from a 0.8 M stock solution. Calculate the new solution's volume in L if diluting 184.1 mL of stock gives a solution with a concentration of 0.012 M.,10;1e1;1E1;12;1.2e1;1.2E1;12.;20;2e1;2E1;20.;2.0e1;2.0E1;20..,short_answer
A new solution is prepared by diluting 10.22 mL of stock to 4.26 L. What is the molarity of the stock solution if the new solution has a concentration of 0.0547 M?,22.8;2.28e1;2.28E1;23;2.3e1;2.3E1;23.;22.80;2.280e1;2.280E1;22.9;2.29e1;2.29E1;23;2.3e1;2.3E1;23.;22.90;2.290e1;2.290E1,short_answer
Calculate the volume (in L) of a 0.98 M stock solution of KCl that should be diluted to make 450.1 mL of 0.0356 M KCl.,0.016;1.6e-2;1.6E-2;.016;0.02;2e-2;2E-2;.02;0.0164;1.64e-2;1.64E-2;.0164;0.017;1.7e-2;1.7E-2;.017;0.02;2e-2;2E-2;.02;0.0170;1.70e-2;1.70E-2;.0170,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 0.05193 L of 1.78 M stock solution to 2703 mL.,0.0342;3.42e-2;3.42E-2;.0342;0.034;3.4e-2;3.4E-2;.034;0.03420;3.420e-2;3.420E-2;.03420;0.0341;3.41e-2;3.41E-2;.0341;0.034;3.4e-2;3.4E-2;.034;0.03410;3.410e-2;3.410E-2;.03410,short_answer
Calculate the volume (in mL) of a 1.16 M stock solution of CaCl<sub>2</sub> that should be diluted to make 0.6104 L of 0.04 M CaCl<sub>2</sub>.,20;2e1;2E1;21;2.1e1;2.1E1;21.;30;3e1;3E1;30.;3.0e1;3.0E1;30..,short_answer
A new solution is prepared by diluting 4.75 mL of stock to 160 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.06140 M?,2.1;2.1e0;2.1E0;2;2e0;2E0;2.;2.07;2.07e0;2.07E0;2.0;2.0e0;2.0E0;2;2e0;2E0;2.;2.00;2.00e0;2.00E0,short_answer
Calculate the volume (in L) of a 0.28 M stock solution of Fe(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 0.11 L of 0.01078 M Fe(NO<sub>3</sub>)<sub>2</sub>.,0.0042;4.2e-3;4.2E-3;.0042;0.004;4e-3;4E-3;.004;0.00423;4.23e-3;4.23E-3;.00423;0.0043;4.3e-3;4.3E-3;.0043;0.004;4e-3;4E-3;.004;0.00430;4.30e-3;4.30E-3;.00430,short_answer
What is the molarity of a stock solution of KCl if diluting 88.36 mL of stock to 28000 mL gives a solution with a concentration of 0.095 M?,30.;3.0e1;3.0E1;30..;30;3e1;3E1;30.1;3.01e1;3.01E1;31;3.1e1;3.1E1;31.;30;3e1;3E1;31.0;3.10e1;3.10E1,short_answer
Calculate the volume (in mL) of a 0.221 M stock solution of KClO<sub>4</sub> that should be diluted to make 0.171 L of 0.0887 M KClO<sub>4</sub>.,68.6;6.86e1;6.86E1;69;6.9e1;6.9E1;69.;68.63;6.863e1;6.863E1;68.7;6.87e1;6.87E1;69;6.9e1;6.9E1;69.;68.70;6.870e1;6.870E1,short_answer
Calculate the volume (in mL) of a 3.1 M stock solution of Ba(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 0.6666 L of 0.0685 M Ba(NO<sub>3</sub>)<sub>2</sub>.,15;1.5e1;1.5E1;15.;10;1e1;1E1;14.7;1.47e1;1.47E1;14;1.4e1;1.4E1;14.;10;1e1;1E1;14.0;1.40e1;1.40E1,short_answer
A 0.01805 M solution of KClO<sub>4</sub> is prepared by diluting a 0.09871 M stock solution to 3.0 x 10<sup>2</sup> mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.055;5.5e-2;5.5E-2;.055;0.05;5e-2;5E-2;.05;0.0549;5.49e-2;5.49E-2;.0549;0.054;5.4e-2;5.4E-2;.054;0.05;5e-2;5E-2;.05;0.0540;5.40e-2;5.40E-2;.0540,short_answer
What is the molarity of a stock solution of NH<sub>4</sub>Br if diluting 0.016 L of stock to 8.70 x 10<sup>3</sup> mL gives a solution with a concentration of 0.078 M?,42;4.2e1;4.2E1;42.;40;4e1;4E1;42.4;4.24e1;4.24E1;43;4.3e1;4.3E1;43.;40;4e1;4E1;43.0;4.30e1;4.30E1,short_answer
What is the molarity of a stock solution of NH<sub>4</sub>Cl if diluting 0.001449 L of stock to 14 mL gives a solution with a concentration of 0.0469 M?,0.45;4.5e-1;4.5E-1;.45;0.5;5e-1;5E-1;.5;0.453;4.53e-1;4.53E-1;.453;0.46;4.6e-1;4.6E-1;.46;0.5;5e-1;5E-1;.5;0.460;4.60e-1;4.60E-1;.460,short_answer
A new solution is prepared by diluting 22.3 mL of stock to 1.099 L. What is the molarity of the stock solution if the new solution has a concentration of 0.005 M?,0.2;2e-1;2E-1;.2;0.25;2.5e-1;2.5E-1;.25;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
A new solution is prepared from a 6.866 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.001487 L of stock are diluted to 56.3 mL.,0.181;1.81e-1;1.81E-1;.181;0.18;1.8e-1;1.8E-1;.18;0.1813;1.813e-1;1.813E-1;.1813;0.182;1.82e-1;1.82E-1;.182;0.18;1.8e-1;1.8E-1;.18;0.1820;1.820e-1;1.820E-1;.1820,short_answer
A 0.08 M solution of Co(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting a 1.1 M stock solution to 255.2 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.02;2e-2;2E-2;.02;0.019;1.9e-2;1.9E-2;.019;0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010,short_answer
A new solution is prepared by diluting 0.004186 L of stock to 3390 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.02 M?,20;2e1;2E1;16;1.6e1;1.6E1;16.;10;1e1;1E1;10.;1.0e1;1.0E1;10..,short_answer
A 0.8710 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 0.655 L of a 3.665 M stock solution. What is the volume (in mL) of the new solution?,2760;2.76e3;2.76E3;2800;2.8e3;2.8E3;2756;2.756e3;2.756E3;2756.;2750;2.75e3;2.75E3;2800;2.8e3;2.8E3;2750.;2.750e3;2.750E3;2750..,short_answer
Calculate the volume (in mL) of a 0.037 M stock solution of K<sub>2</sub>CO<sub>3</sub> that should be diluted to make 0.478 L of 0.01466 M K<sub>2</sub>CO<sub>3</sub>.,190;1.9e2;1.9E2;200;2e2;2E2;189;1.89e2;1.89E2;189.;180;1.8e2;1.8E2;200;2e2;2E2;180.;1.80e2;1.80E2;180..,short_answer
A new solution is prepared from a 0.2529 M stock solution. Calculate the new solution's volume in L if diluting 0.142 L of stock gives a solution with a concentration of 0.00308 M.,11.7;1.17e1;1.17E1;12;1.2e1;1.2E1;12.;11.66;1.166e1;1.166E1;11.6;1.16e1;1.16E1;12;1.2e1;1.2E1;12.;11.60;1.160e1;1.160E1,short_answer
A 0.0066 M solution of K<sub>2</sub>CO<sub>3</sub> is prepared by diluting 0.928 L of a 0.1167 M stock solution. What is the volume (in L) of the new solution?,16;1.6e1;1.6E1;16.;20;2e1;2E1;16.4;1.64e1;1.64E1;17;1.7e1;1.7E1;17.;20;2e1;2E1;17.0;1.70e1;1.70E1,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 0.003527 L of 5.139 M stock solution to 2600 mL.,0.0070;7.0e-3;7.0E-3;.0070;0.007;7e-3;7E-3;.007;0.00697;6.97e-3;6.97E-3;.00697;0.0069;6.9e-3;6.9E-3;.0069;0.007;7e-3;7E-3;.007;0.00690;6.90e-3;6.90E-3;.00690,short_answer
What is the molarity of a stock solution of KCl if diluting 0.01837 L of stock to 4825 mL gives a solution with a concentration of 0.036 M?,9.5;9.5e0;9.5E0;9;9e0;9E0;9.;9.46;9.46e0;9.46E0;9.4;9.4e0;9.4E0;9;9e0;9E0;9.;9.40;9.40e0;9.40E0,short_answer
A 0.08 M solution of Co(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting a 0.166 M stock solution to 450 mL. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,200;2e2;2E2;220;2.2e2;2.2E2;300;3e2;3E2;3.0e2;3.0e2;3.0E2,short_answer
A 0.007 M solution of KNO<sub>3</sub> is prepared by diluting a 0.143 M stock solution to 210 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010;0.02;2e-2;2E-2;.02;0.020;2.0e-2;2.0E-2;.020,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 0.07578 L of 7.6 M stock solution to 6200 mL.,0.093;9.3e-2;9.3E-2;.093;0.09;9e-2;9E-2;.09;0.0929;9.29e-2;9.29E-2;.0929;0.092;9.2e-2;9.2E-2;.092;0.09;9e-2;9E-2;.09;0.0920;9.20e-2;9.20E-2;.0920,short_answer
Calculate the molarity of a solution prepared by diluting 1.6 mL of 9.0 M stock solution to 0.04950 L.,0.29;2.9e-1;2.9E-1;.29;0.3;3e-1;3E-1;.3;0.291;2.91e-1;2.91E-1;.291;0.30;3.0e-1;3.0E-1;.30;0.3;3e-1;3E-1;.3;0.300;3.00e-1;3.00E-1;.300,short_answer
A new solution is prepared from a 4 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.03612 L of stock are diluted to 25.6 L.,0.006;6e-3;6E-3;.006;0.0056;5.6e-3;5.6E-3;.0056;0.005;5e-3;5E-3;.005;0.0050;5.0e-3;5.0E-3;.0050,short_answer
A new solution is prepared by diluting 11.99 mL of stock to 4500 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.04 M?,20;2e1;2E1;15;1.5e1;1.5E1;15.;10;1e1;1E1;10.;1.0e1;1.0E1;10..,short_answer
What is the molarity of a stock solution of NaCl if diluting 57 mL of stock to 136.7 mL gives a solution with a concentration of 0.09415 M?,0.23;2.3e-1;2.3E-1;.23;0.2;2e-1;2E-1;.2;0.226;2.26e-1;2.26E-1;.226;0.22;2.2e-1;2.2E-1;.22;0.2;2e-1;2E-1;.2;0.220;2.20e-1;2.20E-1;.220,short_answer
Calculate the volume (in mL) of a 0.176 M stock solution of Na<sub>2</sub>SO<sub>4</sub> that should be diluted to make 350 mL of 0.05 M Na<sub>2</sub>SO<sub>4</sub>.,1.0e2;1.0e2;1.0E2;99;9.9e1;9.9E1;99.;90;9e1;9E1;90.;9.0e1;9.0E1;90..,short_answer
A 0.03085 M solution of NH<sub>4</sub>Cl is prepared by diluting a 0.538 M stock solution to 0.243 L. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.0139;1.39e-2;1.39E-2;.0139;0.014;1.4e-2;1.4E-2;.014;0.01393;1.393e-2;1.393E-2;.01393;0.0140;1.40e-2;1.40E-2;.0140;0.014;1.4e-2;1.4E-2;.014;0.01400;1.400e-2;1.400E-2;.01400,short_answer
A 0.0833 M solution of Na<sub>2</sub>CO<sub>3</sub> is prepared by diluting a 0.323 M stock solution to 120 mL. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.031;3.1e-2;3.1E-2;.031;0.03;3e-2;3E-2;.03;0.0309;3.09e-2;3.09E-2;.0309;0.030;3.0e-2;3.0E-2;.030;0.03;3e-2;3E-2;.03;0.0300;3.00e-2;3.00E-2;.0300,short_answer
Calculate the molarity of a solution prepared by diluting 3.538 mL of 3.7 M stock solution to 0.0253 L.,0.52;5.2e-1;5.2E-1;.52;0.5;5e-1;5E-1;.5;0.517;5.17e-1;5.17E-1;.517;0.51;5.1e-1;5.1E-1;.51;0.5;5e-1;5E-1;.5;0.510;5.10e-1;5.10E-1;.510,short_answer
Calculate the volume (in L) of a 0.56 M stock solution of NaClO<sub>4</sub> that should be diluted to make 0.15 L of 0.0833 M NaClO<sub>4</sub>.,0.022;2.2e-2;2.2E-2;.022;0.02;2e-2;2E-2;.02;0.0223;2.23e-2;2.23E-2;.0223;0.023;2.3e-2;2.3E-2;.023;0.02;2e-2;2E-2;.02;0.0230;2.30e-2;2.30E-2;.0230,short_answer
A new solution is prepared by diluting 20. mL of stock to 2.47 L. What is the molarity of the stock solution if the new solution has a concentration of 0.03 M?,4;4e0;4E0;4.;3.7;3.7e0;3.7E0;3;3e0;3E0;3.;3.0;3.0e0;3.0E0,short_answer
A new solution is prepared from a 0.355 M stock solution. Calculate the new solution's volume in L if diluting 145.9 mL of stock gives a solution with a concentration of 0.06090 M.,0.850;8.50e-1;8.50E-1;.850;0.85;8.5e-1;8.5E-1;.85;0.8505;8.505e-1;8.505E-1;.8505;0.851;8.51e-1;8.51E-1;.851;0.85;8.5e-1;8.5E-1;.85;0.8510;8.510e-1;8.510E-1;.8510,short_answer
A 0.09 M solution of Na<sub>3</sub>PO<sub>4</sub> is prepared by diluting a 6.287 M stock solution to 0.31 L. What was the volume (in L) of the aliquot of stock used to prepare the new solution?,0.004;4e-3;4E-3;.004;0.0044;4.4e-3;4.4E-3;.0044;0.005;5e-3;5E-3;.005;0.0050;5.0e-3;5.0E-3;.0050,short_answer
A new solution is prepared from a 0.8342 M stock solution. Calculate the new solution's volume in L if diluting 140 mL of stock gives a solution with a concentration of 0.227 M.,0.51;5.1e-1;5.1E-1;.51;0.5;5e-1;5E-1;.5;0.514;5.14e-1;5.14E-1;.514;0.52;5.2e-1;5.2E-1;.52;0.5;5e-1;5E-1;.5;0.520;5.20e-1;5.20E-1;.520,short_answer
A new solution is prepared from a 1.8 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.0455 L of stock are diluted to 291.7 mL.,0.28;2.8e-1;2.8E-1;.28;0.3;3e-1;3E-1;.3;0.281;2.81e-1;2.81E-1;.281;0.29;2.9e-1;2.9E-1;.29;0.3;3e-1;3E-1;.3;0.290;2.90e-1;2.90E-1;.290,short_answer
A 0.1055 M solution of NH<sub>4</sub>Br is prepared by diluting 140 mL of a 3.90 M stock solution. What is the volume (in mL) of the new solution?,5200;5.2e3;5.2E3;5000;5e3;5E3;5180;5.18e3;5.18E3;5100;5.1e3;5.1E3;5000;5e3;5E3;5.10e3;5.10e3;5.10E3,short_answer
Calculate the molarity of a solution prepared by diluting 2.41 mL of 9.871 M stock solution to 0.1884 L.,0.126;1.26e-1;1.26E-1;.126;0.13;1.3e-1;1.3E-1;.13;0.1263;1.263e-1;1.263E-1;.1263;0.127;1.27e-1;1.27E-1;.127;0.13;1.3e-1;1.3E-1;.13;0.1270;1.270e-1;1.270E-1;.1270,short_answer
A 0.027 M solution of NH<sub>4</sub>Br is prepared by diluting 0.34 L of a 2.196 M stock solution. What is the volume (in L) of the new solution?,28;2.8e1;2.8E1;28.;30;3e1;3E1;27.7;2.77e1;2.77E1;27;2.7e1;2.7E1;27.;30;3e1;3E1;27.0;2.70e1;2.70E1,short_answer
A new solution is prepared by diluting 0.00148 L of stock to 13.1 mL. What is the molarity of the stock solution if the new solution has a concentration of 0.0635 M?,0.562;5.62e-1;5.62E-1;.562;0.56;5.6e-1;5.6E-1;.56;0.5621;5.621e-1;5.621E-1;.5621;0.563;5.63e-1;5.63E-1;.563;0.56;5.6e-1;5.6E-1;.56;0.5630;5.630e-1;5.630E-1;.5630,short_answer
A 0.246 M solution of NH<sub>4</sub>Br is prepared by diluting 194.2 mL of a 4 M stock solution. What is the volume (in mL) of the new solution?,3000;3e3;3E3;3200;3.2e3;3.2E3;4000;4e3;4E3;4.0e3;4.0e3;4.0E3,short_answer
Calculate the volume (in L) of a 0.0983 M stock solution of Fe(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 334 mL of 0.03711 M Fe(NO<sub>3</sub>)<sub>2</sub>.,0.126;1.26e-1;1.26E-1;.126;0.13;1.3e-1;1.3E-1;.13;0.1261;1.261e-1;1.261E-1;.1261;0.127;1.27e-1;1.27E-1;.127;0.13;1.3e-1;1.3E-1;.13;0.1270;1.270e-1;1.270E-1;.1270,short_answer
A new solution is prepared from a 3.8 M stock solution. Calculate the new solution's volume in L if diluting 110 mL of stock gives a solution with a concentration of 0.061 M.,6.9;6.9e0;6.9E0;7;7e0;7E0;7.;6.85;6.85e0;6.85E0;6.8;6.8e0;6.8E0;7;7e0;7E0;7.;6.80;6.80e0;6.80E0,short_answer
What is the molarity of a stock solution of NaCl if diluting 0.02430 L of stock to 6.965 L gives a solution with a concentration of 0.0693 M?,19.9;1.99e1;1.99E1;20.;2.0e1;2.0E1;20..;19.86;1.986e1;1.986E1;19.8;1.98e1;1.98E1;20.;2.0e1;2.0E1;20..;19.80;1.980e1;1.980E1,short_answer
What is the molarity of a stock solution of Co(NO<sub>3</sub>)<sub>2</sub> if diluting 15 mL of stock to 728 mL gives a solution with a concentration of 0.0445 M?,2.2;2.2e0;2.2E0;2;2e0;2E0;2.;2.16;2.16e0;2.16E0;2.1;2.1e0;2.1E0;2;2e0;2E0;2.;2.10;2.10e0;2.10E0,short_answer
Calculate the molarity of a solution prepared by diluting 34 mL of 5 M stock solution to 17 L.,0.01;1e-2;1E-2;.01;0.010;1.0e-2;1.0E-2;.010;0e-59;0e-59;0E-59;0.0e-59;0.0e-59;0.0E-59,short_answer
A 0.714 M solution of NH<sub>4</sub>Cl is prepared by diluting 0.282 L of a 4.26 M stock solution. What is the volume (in L) of the new solution?,1.68;1.68e0;1.68E0;1.7;1.7e0;1.7E0;1.683;1.683e0;1.683E0;1.69;1.69e0;1.69E0;1.7;1.7e0;1.7E0;1.690;1.690e0;1.690E0,short_answer
A new solution is prepared from a 1.667 M stock solution. Calculate the new solution's volume in mL if diluting 0.643 L of stock gives a solution with a concentration of 0.124 M.,8640;8.64e3;8.64E3;8600;8.6e3;8.6E3;8644;8.644e3;8.644E3;8644.;8650;8.65e3;8.65E3;8700;8.7e3;8.7E3;8650.;8.650e3;8.650E3;8650..,short_answer
What is the molarity of a stock solution of NH<sub>4</sub>Br if diluting 0.0306 L of stock to 12300 mL gives a solution with a concentration of 0.06 M?,20;2e1;2E1;24;2.4e1;2.4E1;24.;30;3e1;3E1;30.;3.0e1;3.0E1;30..,short_answer
A new solution is prepared from a 2.0 M stock solution. Calculate the new solution's volume in L if diluting 0.663 L of stock gives a solution with a concentration of 0.0513 M.,26;2.6e1;2.6E1;26.;30;3e1;3E1;25.8;2.58e1;2.58E1;25;2.5e1;2.5E1;25.;30;3e1;3E1;25.0;2.50e1;2.50E1,short_answer
What is the molarity of a stock solution of KCl if diluting 0.008874 L of stock to 0.093 L gives a solution with a concentration of 0.09661 M?,1.0;1.0e0;1.0E0;1;1e0;1E0;1.;1.01;1.01e0;1.01E0;1.1;1.1e0;1.1E0;1;1e0;1E0;1.;1.10;1.10e0;1.10E0,short_answer
A 0.3856 M solution of KCl is prepared by diluting 0.123 L of a 2 M stock solution. What is the volume (in L) of the new solution?,0.6;6e-1;6E-1;.6;0.64;6.4e-1;6.4E-1;.64;0.7;7e-1;7E-1;.7;0.70;7.0e-1;7.0E-1;.70,short_answer
Calculate the molarity of a solution prepared by diluting 8.1 mL of 3.543 M stock solution to 4.8 L.,0.0060;6.0e-3;6.0E-3;.0060;0.006;6e-3;6E-3;.006;0.00598;5.98e-3;5.98E-3;.00598;0.0059;5.9e-3;5.9E-3;.0059;0.006;6e-3;6E-3;.006;0.00590;5.90e-3;5.90E-3;.00590,short_answer
Calculate the volume (in L) of a 0.33 M stock solution of KCl that should be diluted to make 435.7 mL of 0.01533 M KCl.,0.020;2.0e-2;2.0E-2;.020;0.02;2e-2;2E-2;.02;0.0202;2.02e-2;2.02E-2;.0202;0.021;2.1e-2;2.1E-2;.021;0.02;2e-2;2E-2;.02;0.0210;2.10e-2;2.10E-2;.0210,short_answer
Calculate the concentration (in mol/L) of a solution prepared by diluting 3.43 mL of 2 M stock solution to 27.5 mL.,0.2;2e-1;2E-1;.2;0.25;2.5e-1;2.5E-1;.25;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
A 0.02513 M solution of NH<sub>4</sub>Cl is prepared by diluting a 1.6 M stock solution to 377 mL. What was the volume (in mL) of the aliquot of stock used to prepare the new solution?,5.9;5.9e0;5.9E0;6;6e0;6E0;6.;5.92;5.92e0;5.92E0;6.0;6.0e0;6.0E0;6;6e0;6E0;6.;6.00;6.00e0;6.00E0,short_answer
What is the molarity of a stock solution of Fe(NO<sub>3</sub>)<sub>2</sub> if diluting 1.26 mL of stock to 0.0044 L gives a solution with a concentration of 0.0458 M?,0.16;1.6e-1;1.6E-1;.16;0.2;2e-1;2E-1;.2;0.160;1.60e-1;1.60E-1;.160;0.15;1.5e-1;1.5E-1;.15;0.1;1e-1;1E-1;.1;0.150;1.50e-1;1.50E-1;.150,short_answer
A 0.0097 M solution of NaCl is prepared by diluting 0.115 L of a 0.4648 M stock solution. What is the volume (in mL) of the new solution?,5500;5.5e3;5.5E3;6000;6e3;6E3;5510;5.51e3;5.51E3;5600;5.6e3;5.6E3;6000;6e3;6E3;5.60e3;5.60e3;5.60E3,short_answer
A new solution is prepared from a 4.1 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.0012 L of stock are diluted to 0.34 L.,0.014;1.4e-2;1.4E-2;.014;0.01;1e-2;1E-2;.01;0.0145;1.45e-2;1.45E-2;.0145;0.015;1.5e-2;1.5E-2;.015;0.02;2e-2;2E-2;.02;0.0150;1.50e-2;1.50E-2;.0150,short_answer
A new solution is prepared by diluting 0.0590 L of stock to 0.4412 L. What is the molarity of the stock solution if the new solution has a concentration of 0.02922 M?,0.219;2.19e-1;2.19E-1;.219;0.22;2.2e-1;2.2E-1;.22;0.2185;2.185e-1;2.185E-1;.2185;0.218;2.18e-1;2.18E-1;.218;0.22;2.2e-1;2.2E-1;.22;0.2180;2.180e-1;2.180E-1;.2180,short_answer
Calculate the volume (in L) of a 4.185 M stock solution of K<sub>2</sub>CO<sub>3</sub> that should be diluted to make 226 mL of 0.092 M K<sub>2</sub>CO<sub>3</sub>.,0.0050;5.0e-3;5.0E-3;.0050;0.005;5e-3;5E-3;.005;0.00497;4.97e-3;4.97E-3;.00497;0.0049;4.9e-3;4.9E-3;.0049;0.005;5e-3;5E-3;.005;0.00490;4.90e-3;4.90E-3;.00490,short_answer
A new solution is prepared from a 8 M stock solution. Calculate the new solution's concentration (in mol/L) when 0.001165 L of stock are diluted to 0.09928 L.,0.09;9e-2;9E-2;.09;0.094;9.4e-2;9.4E-2;.094;0.10;1e-1;1E-1;.10;0.100;1.0e-1;1.0E-1;.100,short_answer
Calculate the molarity of a solution prepared by diluting 1.63 mL of 8.1 M stock solution to 0.029 L.,0.46;4.6e-1;4.6E-1;.46;0.5;5e-1;5E-1;.5;0.455;4.55e-1;4.55E-1;.455;0.45;4.5e-1;4.5E-1;.45;0.5;5e-1;5E-1;.5;0.450;4.50e-1;4.50E-1;.450,short_answer
Calculate the volume (in L) of a 0.0953 M stock solution of Pb(NO<sub>3</sub>)<sub>2</sub> that should be diluted to make 860 mL of 0.0332 M Pb(NO<sub>3</sub>)<sub>2</sub>.,0.30;3.0e-1;3.0E-1;.30;0.3;3e-1;3E-1;.3;0.300;3.00e-1;3.00E-1;.300;0.29;2.9e-1;2.9E-1;.29;0.3;3e-1;3E-1;.3;0.290;2.90e-1;2.90E-1;.290,short_answer
A new solution is prepared from a 3 M stock solution. Calculate the new solution's molarity when 2.34 mL of stock are diluted to 34 mL.,0.2;2e-1;2E-1;.2;0.21;2.1e-1;2.1E-1;.21;0.3;3e-1;3E-1;.3;0.30;3.0e-1;3.0E-1;.30,short_answer
A 0.01847 M solution of Ba(NO<sub>3</sub>)<sub>2</sub> is prepared by diluting 360.7 mL of a 1.8 M stock solution. What is the volume (in L) of the new solution?,35;3.5e1;3.5E1;35.;40;4e1;4E1;35.2;3.52e1;3.52E1;36;3.6e1;3.6E1;36.;40;4e1;4E1;36.0;3.60e1;3.60E1,short_answer
